[rospy.client][INFO] 2017-09-22 11:20:11,215: init_node, name[/dbw_node], pid[21583]
[xmlrpc][INFO] 2017-09-22 11:20:11,215: XML-RPC server binding to 0.0.0.0:0
[xmlrpc][INFO] 2017-09-22 11:20:11,215: Started XML-RPC server [http://10.0.2.15:40179/]
[rospy.impl.masterslave][INFO] 2017-09-22 11:20:11,217: _ready: http://10.0.2.15:40179/
[rospy.init][INFO] 2017-09-22 11:20:11,215: ROS Slave URI: [http://10.0.2.15:40179/]
[rospy.registration][INFO] 2017-09-22 11:20:11,217: Registering with master node http://localhost:11311
[xmlrpc][INFO] 2017-09-22 11:20:11,217: xml rpc node: starting XML-RPC server
[rospy.init][INFO] 2017-09-22 11:20:11,317: registered with master
[rospy.rosout][INFO] 2017-09-22 11:20:11,317: initializing /rosout core topic
[rospy.rosout][INFO] 2017-09-22 11:20:11,320: connected to core topic /rosout
[rospy.simtime][INFO] 2017-09-22 11:20:11,323: /use_sim_time is not set, will not subscribe to simulated time [/clock] topic
[rospy.internal][INFO] 2017-09-22 11:20:11,385: topic[/twist_cmd] adding connection to [http://10.0.2.15:40041/], count 0
[rospy.internal][INFO] 2017-09-22 11:20:11,538: topic[/vehicle/throttle_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 11:20:11,539: topic[/vehicle/brake_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 11:20:11,541: topic[/vehicle/steering_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 11:20:11,554: topic[/vehicle/dbw_enabled] adding connection to [http://10.0.2.15:46225/], count 0
[rospy.internal][INFO] 2017-09-22 11:20:11,557: topic[/current_velocity] adding connection to [http://10.0.2.15:46225/], count 0
[rospy.internal][INFO] 2017-09-22 11:20:11,625: topic[/rosout] adding connection to [/rosout], count 0
[rosout][INFO] 2017-09-22 11:20:24,038: SpeedCurrent -> 0.000008, SpeedTarget --> 0.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:21:44,999: Throttle_brake -> 324.266050, Throttle --> 324.266050, Brake -> 0.000000, Steer -> 1.861440
[rosout][INFO] 2017-09-22 11:21:45,020: SpeedCurrent -> 2.190677, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.448234
[rosout][INFO] 2017-09-22 11:21:45,021: Throttle_brake -> 324.520057, Throttle --> 324.520057, Brake -> 0.000000, Steer -> 2.640465
[rosout][INFO] 2017-09-22 11:21:45,040: SpeedCurrent -> 2.190677, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.448234
[rosout][INFO] 2017-09-22 11:21:45,040: Throttle_brake -> 324.485418, Throttle --> 324.485418, Brake -> 0.000000, Steer -> 3.333857
[rosout][INFO] 2017-09-22 11:21:45,058: SpeedCurrent -> 2.179913, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.439027
[rosout][INFO] 2017-09-22 11:21:45,058: Throttle_brake -> 324.668777, Throttle --> 324.668777, Brake -> 0.000000, Steer -> 3.927112
[rosout][INFO] 2017-09-22 11:21:45,078: SpeedCurrent -> 2.360456, SpeedTarget --> 10.000000, SteerCurrent -> 1.148990, SteerTarget --> 0.439027
[rosout][INFO] 2017-09-22 11:21:45,079: Throttle_brake -> 323.012524, Throttle --> 323.012524, Brake -> 0.000000, Steer -> 3.349783
[rosout][INFO] 2017-09-22 11:21:45,098: SpeedCurrent -> 2.360456, SpeedTarget --> 10.000000, SteerCurrent -> 1.148990, SteerTarget --> 0.470240
[rosout][INFO] 2017-09-22 11:21:45,098: Throttle_brake -> 324.203616, Throttle --> 324.203616, Brake -> 0.000000, Steer -> 2.179346
[rosout][INFO] 2017-09-22 11:21:45,118: SpeedCurrent -> 2.360456, SpeedTarget --> 10.000000, SteerCurrent -> 1.148990, SteerTarget --> 0.470240
[rosout][INFO] 2017-09-22 11:21:45,119: Throttle_brake -> 324.279110, Throttle --> 324.279110, Brake -> 0.000000, Steer -> 0.748438
[rosout][INFO] 2017-09-22 11:21:45,139: SpeedCurrent -> 2.360456, SpeedTarget --> 10.000000, SteerCurrent -> 1.148990, SteerTarget --> 0.470240
[rosout][INFO] 2017-09-22 11:21:45,139: Throttle_brake -> 324.357247, Throttle --> 324.357247, Brake -> 0.000000, Steer -> -0.739553
[rosout][INFO] 2017-09-22 11:21:45,158: SpeedCurrent -> 2.346204, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.470240
[rosout][INFO] 2017-09-22 11:21:45,159: Throttle_brake -> 324.566024, Throttle --> 324.566024, Brake -> 0.000000, Steer -> -1.089477
[rosout][INFO] 2017-09-22 11:21:45,179: SpeedCurrent -> 2.333597, SpeedTarget --> 10.000000, SteerCurrent -> 5.532448, SteerTarget --> 0.470240
[rosout][INFO] 2017-09-22 11:21:45,179: Throttle_brake -> 324.669408, Throttle --> 324.669408, Brake -> 0.000000, Steer -> -5.964036
[rosout][INFO] 2017-09-22 11:21:45,198: SpeedCurrent -> 2.333597, SpeedTarget --> 10.000000, SteerCurrent -> 5.532448, SteerTarget --> 0.408374
[rosout][INFO] 2017-09-22 11:21:45,199: Throttle_brake -> 324.667426, Throttle --> 324.667426, Brake -> 0.000000, Steer -> -13.137042
[rosout][INFO] 2017-09-22 11:21:45,218: SpeedCurrent -> 2.333597, SpeedTarget --> 10.000000, SteerCurrent -> 5.532448, SteerTarget --> 0.408374
[rosout][INFO] 2017-09-22 11:21:45,219: Throttle_brake -> 324.742266, Throttle --> 324.742266, Brake -> 0.000000, Steer -> -21.154612
[rosout][INFO] 2017-09-22 11:21:45,238: SpeedCurrent -> 2.333597, SpeedTarget --> 10.000000, SteerCurrent -> 5.532448, SteerTarget --> 0.408374
[rosout][INFO] 2017-09-22 11:21:45,239: Throttle_brake -> 324.820574, Throttle --> 324.820574, Brake -> 0.000000, Steer -> -29.146151
[rosout][INFO] 2017-09-22 11:21:45,259: SpeedCurrent -> 2.292519, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.392142
[rosout][INFO] 2017-09-22 11:21:45,259: Throttle_brake -> 325.271115, Throttle --> 325.271115, Brake -> 0.000000, Steer -> -31.452124
[rosout][INFO] 2017-09-22 11:21:45,278: SpeedCurrent -> 2.280995, SpeedTarget --> 10.000000, SteerCurrent -> -0.878853, SteerTarget --> 0.392142
[rosout][INFO] 2017-09-22 11:21:45,278: Throttle_brake -> 325.206251, Throttle --> 325.206251, Brake -> 0.000000, Steer -> -29.591919
[rosout][INFO] 2017-09-22 11:21:45,298: SpeedCurrent -> 2.280995, SpeedTarget --> 10.000000, SteerCurrent -> -0.878853, SteerTarget --> 0.394908
[rosout][INFO] 2017-09-22 11:21:45,298: Throttle_brake -> 325.207663, Throttle --> 325.207663, Brake -> 0.000000, Steer -> -25.501907
[rosout][INFO] 2017-09-22 11:21:45,318: SpeedCurrent -> 2.280995, SpeedTarget --> 10.000000, SteerCurrent -> -0.878853, SteerTarget --> 0.394908
[rosout][INFO] 2017-09-22 11:21:45,319: Throttle_brake -> 325.284823, Throttle --> 325.284823, Brake -> 0.000000, Steer -> -20.413255
[rosout][INFO] 2017-09-22 11:21:45,339: SpeedCurrent -> 2.280995, SpeedTarget --> 10.000000, SteerCurrent -> -0.878853, SteerTarget --> 0.394908
[rosout][INFO] 2017-09-22 11:21:45,339: Throttle_brake -> 325.363826, Throttle --> 325.363826, Brake -> 0.000000, Steer -> -15.080909
[rosout][INFO] 2017-09-22 11:21:45,360: SpeedCurrent -> 2.144772, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.394908
[rosout][INFO] 2017-09-22 11:21:45,360: Throttle_brake -> 326.660338, Throttle --> 326.660338, Brake -> 0.000000, Steer -> -10.768681
[rosout][INFO] 2017-09-22 11:21:45,378: SpeedCurrent -> 2.109656, SpeedTarget --> 10.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.394908
[rosout][INFO] 2017-09-22 11:21:45,379: Throttle_brake -> 326.274009, Throttle --> 326.274009, Brake -> 0.000000, Steer -> 0.200217
[rosout][INFO] 2017-09-22 11:21:45,398: SpeedCurrent -> 2.109656, SpeedTarget --> 10.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.453196
[rosout][INFO] 2017-09-22 11:21:45,398: Throttle_brake -> 326.110824, Throttle --> 326.110824, Brake -> 0.000000, Steer -> 14.282579
[rosout][INFO] 2017-09-22 11:21:45,419: SpeedCurrent -> 2.109656, SpeedTarget --> 10.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.453196
[rosout][INFO] 2017-09-22 11:21:45,419: Throttle_brake -> 326.189594, Throttle --> 326.189594, Brake -> 0.000000, Steer -> 29.236118
[rosout][INFO] 2017-09-22 11:21:45,438: SpeedCurrent -> 2.109656, SpeedTarget --> 10.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.453196
[rosout][INFO] 2017-09-22 11:21:45,439: Throttle_brake -> 326.270218, Throttle --> 326.270218, Brake -> 0.000000, Steer -> 43.745098
[rosout][INFO] 2017-09-22 11:21:45,464: SpeedCurrent -> 2.082203, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.453196
[rosout][INFO] 2017-09-22 11:21:45,464: Throttle_brake -> 326.567948, Throttle --> 326.567948, Brake -> 0.000000, Steer -> 49.597201
[rosout][INFO] 2017-09-22 11:21:45,478: SpeedCurrent -> 2.068330, SpeedTarget --> 10.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.453196
[rosout][INFO] 2017-09-22 11:21:45,478: Throttle_brake -> 326.690983, Throttle --> 326.690983, Brake -> 0.000000, Steer -> 57.714056
[rosout][INFO] 2017-09-22 11:21:45,499: SpeedCurrent -> 2.068330, SpeedTarget --> 10.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.567711
[rosout][INFO] 2017-09-22 11:21:45,499: Throttle_brake -> 326.630265, Throttle --> 326.630265, Brake -> 0.000000, Steer -> 66.704887
[rosout][INFO] 2017-09-22 11:21:45,518: SpeedCurrent -> 2.068330, SpeedTarget --> 10.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.567711
[rosout][INFO] 2017-09-22 11:21:45,519: Throttle_brake -> 326.712937, Throttle --> 326.712937, Brake -> 0.000000, Steer -> 75.625403
[rosout][INFO] 2017-09-22 11:21:45,538: SpeedCurrent -> 2.068330, SpeedTarget --> 10.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.567711
[rosout][INFO] 2017-09-22 11:21:45,539: Throttle_brake -> 326.788435, Throttle --> 326.788435, Brake -> 0.000000, Steer -> 83.948835
[rosout][INFO] 2017-09-22 11:21:45,558: SpeedCurrent -> 1.884603, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.567711
[rosout][INFO] 2017-09-22 11:21:45,559: Throttle_brake -> 328.553567, Throttle --> 328.553567, Brake -> 0.000000, Steer -> 83.916193
[rosout][INFO] 2017-09-22 11:21:45,578: SpeedCurrent -> 1.763866, SpeedTarget --> 10.000000, SteerCurrent -> -1.453818, SteerTarget --> 0.567711
[rosout][INFO] 2017-09-22 11:21:45,579: Throttle_brake -> 328.618852, Throttle --> 328.618852, Brake -> 0.000000, Steer -> 80.548252
[rosout][INFO] 2017-09-22 11:21:45,598: SpeedCurrent -> 1.763866, SpeedTarget --> 10.000000, SteerCurrent -> -1.453818, SteerTarget --> 0.531993
[rosout][INFO] 2017-09-22 11:21:45,599: Throttle_brake -> 327.946399, Throttle --> 327.946399, Brake -> 0.000000, Steer -> 75.481218
[rosout][INFO] 2017-09-22 11:21:45,618: SpeedCurrent -> 1.763866, SpeedTarget --> 10.000000, SteerCurrent -> -1.453818, SteerTarget --> 0.531993
[rosout][INFO] 2017-09-22 11:21:45,619: Throttle_brake -> 328.028917, Throttle --> 328.028917, Brake -> 0.000000, Steer -> 69.775133
[rosout][INFO] 2017-09-22 11:21:45,638: SpeedCurrent -> 1.763866, SpeedTarget --> 10.000000, SteerCurrent -> -1.453818, SteerTarget --> 0.531993
[rosout][INFO] 2017-09-22 11:21:45,639: Throttle_brake -> 328.111258, Throttle --> 328.111258, Brake -> 0.000000, Steer -> 64.066212
[rosout][INFO] 2017-09-22 11:21:45,658: SpeedCurrent -> 1.635021, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.507527
[rosout][INFO] 2017-09-22 11:21:45,659: Throttle_brake -> 329.370663, Throttle --> 329.370663, Brake -> 0.000000, Steer -> 57.326612
[rosout][INFO] 2017-09-22 11:21:45,678: SpeedCurrent -> 1.610235, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.507527
[rosout][INFO] 2017-09-22 11:21:45,679: Throttle_brake -> 328.892627, Throttle --> 328.892627, Brake -> 0.000000, Steer -> 42.928480
[rosout][INFO] 2017-09-22 11:21:45,698: SpeedCurrent -> 1.610235, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.438526
[rosout][INFO] 2017-09-22 11:21:45,698: Throttle_brake -> 328.821938, Throttle --> 328.821938, Brake -> 0.000000, Steer -> 25.057619
[rosout][INFO] 2017-09-22 11:21:45,719: SpeedCurrent -> 1.610235, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.438526
[rosout][INFO] 2017-09-22 11:21:45,719: Throttle_brake -> 328.903956, Throttle --> 328.903956, Brake -> 0.000000, Steer -> 6.350277
[rosout][INFO] 2017-09-22 11:21:45,739: SpeedCurrent -> 1.610235, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.438526
[rosout][INFO] 2017-09-22 11:21:45,740: Throttle_brake -> 328.990061, Throttle --> 328.990061, Brake -> 0.000000, Steer -> -11.658378
[rosout][INFO] 2017-09-22 11:21:45,759: SpeedCurrent -> 1.590436, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.393051
[rosout][INFO] 2017-09-22 11:21:45,759: Throttle_brake -> 329.257908, Throttle --> 329.257908, Brake -> 0.000000, Steer -> -20.691111
[rosout][INFO] 2017-09-22 11:21:45,778: SpeedCurrent -> 1.579752, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.393051
[rosout][INFO] 2017-09-22 11:21:45,779: Throttle_brake -> 329.317206, Throttle --> 329.317206, Brake -> 0.000000, Steer -> -31.610345
[rosout][INFO] 2017-09-22 11:21:45,799: SpeedCurrent -> 1.579752, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.363211
[rosout][INFO] 2017-09-22 11:21:45,799: Throttle_brake -> 329.332237, Throttle --> 329.332237, Brake -> 0.000000, Steer -> -42.936257
[rosout][INFO] 2017-09-22 11:21:45,819: SpeedCurrent -> 1.579752, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.363211
[rosout][INFO] 2017-09-22 11:21:45,819: Throttle_brake -> 329.418061, Throttle --> 329.418061, Brake -> 0.000000, Steer -> -53.783056
[rosout][INFO] 2017-09-22 11:21:45,839: SpeedCurrent -> 1.579752, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.363211
[rosout][INFO] 2017-09-22 11:21:45,839: Throttle_brake -> 329.502023, Throttle --> 329.502023, Brake -> 0.000000, Steer -> -63.682430
[rosout][INFO] 2017-09-22 11:21:45,858: SpeedCurrent -> 1.701969, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.363211
[rosout][INFO] 2017-09-22 11:21:45,859: Throttle_brake -> 328.435201, Throttle --> 328.435201, Brake -> 0.000000, Steer -> -64.930166
[rosout][INFO] 2017-09-22 11:21:45,878: SpeedCurrent -> 1.701969, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.363211
[rosout][INFO] 2017-09-22 11:21:45,879: Throttle_brake -> 329.301361, Throttle --> 329.301361, Brake -> 0.000000, Steer -> -61.233372
[rosout][INFO] 2017-09-22 11:21:45,899: SpeedCurrent -> 1.814125, SpeedTarget --> 10.000000, SteerCurrent -> -3.457209, SteerTarget --> 0.373721
[rosout][INFO] 2017-09-22 11:21:45,899: Throttle_brake -> 328.350292, Throttle --> 328.350292, Brake -> 0.000000, Steer -> -51.735342
[rosout][INFO] 2017-09-22 11:21:45,921: SpeedCurrent -> 1.814125, SpeedTarget --> 10.000000, SteerCurrent -> -3.457209, SteerTarget --> 0.411298
[rosout][INFO] 2017-09-22 11:21:45,921: Throttle_brake -> 329.130941, Throttle --> 329.130941, Brake -> 0.000000, Steer -> -39.532515
[rosout][INFO] 2017-09-22 11:21:45,939: SpeedCurrent -> 1.814125, SpeedTarget --> 10.000000, SteerCurrent -> -3.457209, SteerTarget --> 0.411298
[rosout][INFO] 2017-09-22 11:21:45,939: Throttle_brake -> 329.221027, Throttle --> 329.221027, Brake -> 0.000000, Steer -> -26.570917
[rosout][INFO] 2017-09-22 11:21:45,958: SpeedCurrent -> 1.762538, SpeedTarget --> 10.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.411298
[rosout][INFO] 2017-09-22 11:21:45,959: Throttle_brake -> 329.778092, Throttle --> 329.778092, Brake -> 0.000000, Steer -> -9.733743
[rosout][INFO] 2017-09-22 11:21:45,979: SpeedCurrent -> 1.762538, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.411298
[rosout][INFO] 2017-09-22 11:21:45,979: Throttle_brake -> 329.530570, Throttle --> 329.530570, Brake -> 0.000000, Steer -> 0.731118
[rosout][INFO] 2017-09-22 11:21:45,999: SpeedCurrent -> 1.745522, SpeedTarget --> 10.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.444275
[rosout][INFO] 2017-09-22 11:21:45,999: Throttle_brake -> 329.774936, Throttle --> 329.774936, Brake -> 0.000000, Steer -> 14.488416
[rosout][INFO] 2017-09-22 11:21:46,018: SpeedCurrent -> 1.745522, SpeedTarget --> 10.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.474155
[rosout][INFO] 2017-09-22 11:21:46,019: Throttle_brake -> 329.747770, Throttle --> 329.747770, Brake -> 0.000000, Steer -> 29.265890
[rosout][INFO] 2017-09-22 11:21:46,039: SpeedCurrent -> 1.745522, SpeedTarget --> 10.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.474155
[rosout][INFO] 2017-09-22 11:21:46,039: Throttle_brake -> 329.828904, Throttle --> 329.828904, Brake -> 0.000000, Steer -> 43.693621
[rosout][INFO] 2017-09-22 11:21:46,065: SpeedCurrent -> 1.674648, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.474155
[rosout][INFO] 2017-09-22 11:21:46,065: Throttle_brake -> 330.471125, Throttle --> 330.471125, Brake -> 0.000000, Steer -> 49.522889
[rosout][INFO] 2017-09-22 11:21:46,079: SpeedCurrent -> 1.674648, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.474155
[rosout][INFO] 2017-09-22 11:21:46,079: Throttle_brake -> 330.234823, Throttle --> 330.234823, Brake -> 0.000000, Steer -> 50.151192
[rosout][INFO] 2017-09-22 11:21:46,099: SpeedCurrent -> 1.663831, SpeedTarget --> 10.000000, SteerCurrent -> -0.100830, SteerTarget --> 0.476059
[rosout][INFO] 2017-09-22 11:21:46,099: Throttle_brake -> 330.391886, Throttle --> 330.391886, Brake -> 0.000000, Steer -> 47.910996
[rosout][INFO] 2017-09-22 11:21:46,118: SpeedCurrent -> 1.663831, SpeedTarget --> 10.000000, SteerCurrent -> -0.100830, SteerTarget --> 0.474994
[rosout][INFO] 2017-09-22 11:21:46,118: Throttle_brake -> 330.407747, Throttle --> 330.407747, Brake -> 0.000000, Steer -> 44.196283
[rosout][INFO] 2017-09-22 11:21:46,138: SpeedCurrent -> 1.663831, SpeedTarget --> 10.000000, SteerCurrent -> -0.100830, SteerTarget --> 0.474994
[rosout][INFO] 2017-09-22 11:21:46,139: Throttle_brake -> 330.488996, Throttle --> 330.488996, Brake -> 0.000000, Steer -> 39.884324
[rosout][INFO] 2017-09-22 11:21:46,159: SpeedCurrent -> 1.544860, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.474994
[rosout][INFO] 2017-09-22 11:21:46,159: Throttle_brake -> 331.639616, Throttle --> 331.639616, Brake -> 0.000000, Steer -> 35.411384
[rosout][INFO] 2017-09-22 11:21:46,179: SpeedCurrent -> 1.544860, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.474994
[rosout][INFO] 2017-09-22 11:21:46,179: Throttle_brake -> 331.018031, Throttle --> 331.018031, Brake -> 0.000000, Steer -> 31.127450
[rosout][INFO] 2017-09-22 11:21:46,199: SpeedCurrent -> 1.522845, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.419146
[rosout][INFO] 2017-09-22 11:21:46,199: Throttle_brake -> 331.304096, Throttle --> 331.304096, Brake -> 0.000000, Steer -> 19.665221
[rosout][INFO] 2017-09-22 11:21:46,219: SpeedCurrent -> 1.522845, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.390013
[rosout][INFO] 2017-09-22 11:21:46,220: Throttle_brake -> 331.251304, Throttle --> 331.251304, Brake -> 0.000000, Steer -> 4.854278
[rosout][INFO] 2017-09-22 11:21:46,239: SpeedCurrent -> 1.522845, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.390013
[rosout][INFO] 2017-09-22 11:21:46,239: Throttle_brake -> 331.339204, Throttle --> 331.339204, Brake -> 0.000000, Steer -> -10.914632
[rosout][INFO] 2017-09-22 11:21:46,259: SpeedCurrent -> 1.504543, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.390013
[rosout][INFO] 2017-09-22 11:21:46,259: Throttle_brake -> 331.591746, Throttle --> 331.591746, Brake -> 0.000000, Steer -> -26.236842
[rosout][INFO] 2017-09-22 11:21:46,279: SpeedCurrent -> 1.504543, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.390013
[rosout][INFO] 2017-09-22 11:21:46,280: Throttle_brake -> 331.560722, Throttle --> 331.560722, Brake -> 0.000000, Steer -> -32.850145
[rosout][INFO] 2017-09-22 11:21:46,299: SpeedCurrent -> 1.494409, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.348786
[rosout][INFO] 2017-09-22 11:21:46,299: Throttle_brake -> 331.742750, Throttle --> 331.742750, Brake -> 0.000000, Steer -> -41.690007
[rosout][INFO] 2017-09-22 11:21:46,318: SpeedCurrent -> 1.494409, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.321339
[rosout][INFO] 2017-09-22 11:21:46,319: Throttle_brake -> 331.761391, Throttle --> 331.761391, Brake -> 0.000000, Steer -> -51.255548
[rosout][INFO] 2017-09-22 11:21:46,338: SpeedCurrent -> 1.494409, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.321339
[rosout][INFO] 2017-09-22 11:21:46,339: Throttle_brake -> 331.845308, Throttle --> 331.845308, Brake -> 0.000000, Steer -> -60.631437
[rosout][INFO] 2017-09-22 11:21:46,358: SpeedCurrent -> 1.308810, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.321339
[rosout][INFO] 2017-09-22 11:21:46,359: Throttle_brake -> 333.628938, Throttle --> 333.628938, Brake -> 0.000000, Steer -> -69.314654
[rosout][INFO] 2017-09-22 11:21:46,381: SpeedCurrent -> 1.308810, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.321339
[rosout][INFO] 2017-09-22 11:21:46,381: Throttle_brake -> 332.574714, Throttle --> 332.574714, Brake -> 0.000000, Steer -> -69.565542
[rosout][INFO] 2017-09-22 11:21:46,398: SpeedCurrent -> 1.203201, SpeedTarget --> 10.000000, SteerCurrent -> -3.810938, SteerTarget --> 0.266617
[rosout][INFO] 2017-09-22 11:21:46,399: Throttle_brake -> 333.740391, Throttle --> 333.740391, Brake -> 0.000000, Steer -> -61.536112
[rosout][INFO] 2017-09-22 11:21:46,419: SpeedCurrent -> 1.203201, SpeedTarget --> 10.000000, SteerCurrent -> -3.810938, SteerTarget --> 0.251687
[rosout][INFO] 2017-09-22 11:21:46,419: Throttle_brake -> 333.066478, Throttle --> 333.066478, Brake -> 0.000000, Steer -> -49.364840
[rosout][INFO] 2017-09-22 11:21:46,439: SpeedCurrent -> 1.203201, SpeedTarget --> 10.000000, SteerCurrent -> -3.810938, SteerTarget --> 0.251687
[rosout][INFO] 2017-09-22 11:21:46,440: Throttle_brake -> 333.156597, Throttle --> 333.156597, Brake -> 0.000000, Steer -> -35.624485
[rosout][INFO] 2017-09-22 11:21:46,459: SpeedCurrent -> 1.203201, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.251687
[rosout][INFO] 2017-09-22 11:21:46,459: Throttle_brake -> 333.244754, Throttle --> 333.244754, Brake -> 0.000000, Steer -> -25.433048
[rosout][INFO] 2017-09-22 11:21:46,479: SpeedCurrent -> 1.157529, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.251687
[rosout][INFO] 2017-09-22 11:21:46,479: Throttle_brake -> 333.752818, Throttle --> 333.752818, Brake -> 0.000000, Steer -> -17.874842
[rosout][INFO] 2017-09-22 11:21:46,498: SpeedCurrent -> 1.157529, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.270663
[rosout][INFO] 2017-09-22 11:21:46,499: Throttle_brake -> 333.555960, Throttle --> 333.555960, Brake -> 0.000000, Steer -> -12.252427
[rosout][INFO] 2017-09-22 11:21:46,519: SpeedCurrent -> 1.157529, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.270663
[rosout][INFO] 2017-09-22 11:21:46,519: Throttle_brake -> 333.644296, Throttle --> 333.644296, Brake -> 0.000000, Steer -> -8.070296
[rosout][INFO] 2017-09-22 11:21:46,539: SpeedCurrent -> 1.144595, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.270663
[rosout][INFO] 2017-09-22 11:21:46,539: Throttle_brake -> 333.852248, Throttle --> 333.852248, Brake -> 0.000000, Steer -> -4.959707
[rosout][INFO] 2017-09-22 11:21:46,565: SpeedCurrent -> 1.136647, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.290513
[rosout][INFO] 2017-09-22 11:21:46,565: Throttle_brake -> 333.921498, Throttle --> 333.921498, Brake -> 0.000000, Steer -> -2.627663
[rosout][INFO] 2017-09-22 11:21:46,578: SpeedCurrent -> 1.136647, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.290513
[rosout][INFO] 2017-09-22 11:21:46,579: Throttle_brake -> 334.001868, Throttle --> 334.001868, Brake -> 0.000000, Steer -> -0.879303
[rosout][INFO] 2017-09-22 11:21:46,598: SpeedCurrent -> 1.136647, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.303943
[rosout][INFO] 2017-09-22 11:21:46,599: Throttle_brake -> 334.061154, Throttle --> 334.061154, Brake -> 0.000000, Steer -> 0.444053
[rosout][INFO] 2017-09-22 11:21:46,618: SpeedCurrent -> 1.136647, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.303943
