[rospy.client][INFO] 2017-09-22 13:32:22,205: init_node, name[/dbw_node], pid[32056]
[xmlrpc][INFO] 2017-09-22 13:32:22,205: XML-RPC server binding to 0.0.0.0:0
[xmlrpc][INFO] 2017-09-22 13:32:22,205: Started XML-RPC server [http://10.0.2.15:40145/]
[rospy.impl.masterslave][INFO] 2017-09-22 13:32:22,205: _ready: http://10.0.2.15:40145/
[xmlrpc][INFO] 2017-09-22 13:32:22,205: xml rpc node: starting XML-RPC server
[rospy.init][INFO] 2017-09-22 13:32:22,206: ROS Slave URI: [http://10.0.2.15:40145/]
[rospy.registration][INFO] 2017-09-22 13:32:22,206: Registering with master node http://localhost:11311
[rospy.init][INFO] 2017-09-22 13:32:22,306: registered with master
[rospy.rosout][INFO] 2017-09-22 13:32:22,306: initializing /rosout core topic
[rospy.rosout][INFO] 2017-09-22 13:32:22,308: connected to core topic /rosout
[rospy.simtime][INFO] 2017-09-22 13:32:22,310: /use_sim_time is not set, will not subscribe to simulated time [/clock] topic
[rospy.internal][INFO] 2017-09-22 13:32:22,377: topic[/twist_cmd] adding connection to [http://10.0.2.15:42043/], count 0
[rospy.internal][INFO] 2017-09-22 13:32:22,547: topic[/rosout] adding connection to [/rosout], count 0
[rospy.internal][INFO] 2017-09-22 13:32:22,621: topic[/vehicle/brake_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 13:32:22,621: topic[/vehicle/steering_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 13:32:22,621: topic[/vehicle/throttle_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 13:32:22,699: topic[/vehicle/dbw_enabled] adding connection to [http://10.0.2.15:44387/], count 0
[rospy.internal][INFO] 2017-09-22 13:32:22,700: topic[/current_velocity] adding connection to [http://10.0.2.15:44387/], count 0
[rosout][INFO] 2017-09-22 13:32:41,492: SpeedCurrent -> 0.000001, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 13:34:18,512: SpeedCurrent -> 4.850187, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.379965
[rosout][INFO] 2017-09-22 13:34:18,513: Throttle_brake -> 1.292634, Throttle --> 1.292634, Brake -> 0.000000, Steer -> -1.736926
[rosout][INFO] 2017-09-22 13:34:18,533: SpeedCurrent -> 4.850187, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.379965
[rosout][INFO] 2017-09-22 13:34:18,533: Throttle_brake -> 0.940534, Throttle --> 0.940534, Brake -> 0.000000, Steer -> -1.747116
[rosout][INFO] 2017-09-22 13:34:18,552: SpeedCurrent -> 4.850187, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.379965
[rosout][INFO] 2017-09-22 13:34:18,553: Throttle_brake -> 0.942075, Throttle --> 0.942075, Brake -> 0.000000, Steer -> -1.691149
[rosout][INFO] 2017-09-22 13:34:18,573: SpeedCurrent -> 4.850187, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.379965
[rosout][INFO] 2017-09-22 13:34:18,573: Throttle_brake -> 0.943538, Throttle --> 0.943538, Brake -> 0.000000, Steer -> -1.601466
[rosout][INFO] 2017-09-22 13:34:18,592: SpeedCurrent -> 4.850187, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.379965
[rosout][INFO] 2017-09-22 13:34:18,593: Throttle_brake -> 0.945073, Throttle --> 0.945073, Brake -> 0.000000, Steer -> -1.498424
[rosout][INFO] 2017-09-22 13:34:18,612: SpeedCurrent -> 4.812015, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.353400
[rosout][INFO] 2017-09-22 13:34:18,613: Throttle_brake -> 1.298806, Throttle --> 1.298806, Brake -> 0.000000, Steer -> -1.390986
[rosout][INFO] 2017-09-22 13:34:18,632: SpeedCurrent -> 4.791129, SpeedTarget --> 5.000000, SteerCurrent -> -2.119374, SteerTarget --> -0.353400
[rosout][INFO] 2017-09-22 13:34:18,633: Throttle_brake -> 1.256336, Throttle --> 1.256336, Brake -> 0.000000, Steer -> -1.022869
[rosout][INFO] 2017-09-22 13:34:18,652: SpeedCurrent -> 4.791129, SpeedTarget --> 5.000000, SteerCurrent -> -2.119374, SteerTarget --> -0.314604
[rosout][INFO] 2017-09-22 13:34:18,653: Throttle_brake -> 1.127677, Throttle --> 1.127677, Brake -> 0.000000, Steer -> -0.526277
[rosout][INFO] 2017-09-22 13:34:18,673: SpeedCurrent -> 4.791129, SpeedTarget --> 5.000000, SteerCurrent -> -2.119374, SteerTarget --> -0.314604
[rosout][INFO] 2017-09-22 13:34:18,673: Throttle_brake -> 1.129769, Throttle --> 1.129769, Brake -> 0.000000, Steer -> 0.011544
[rosout][INFO] 2017-09-22 13:34:18,692: SpeedCurrent -> 4.791129, SpeedTarget --> 5.000000, SteerCurrent -> -2.119374, SteerTarget --> -0.314604
[rosout][INFO] 2017-09-22 13:34:18,693: Throttle_brake -> 1.131906, Throttle --> 1.131906, Brake -> 0.000000, Steer -> 0.538943
[rosout][INFO] 2017-09-22 13:34:18,712: SpeedCurrent -> 4.754060, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.225274
[rosout][INFO] 2017-09-22 13:34:18,713: Throttle_brake -> 1.477593, Throttle --> 1.477593, Brake -> 0.000000, Steer -> 0.773762
[rosout][INFO] 2017-09-22 13:34:18,732: SpeedCurrent -> 4.754060, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.225274
[rosout][INFO] 2017-09-22 13:34:18,733: Throttle_brake -> 1.247609, Throttle --> 1.247609, Brake -> 0.000000, Steer -> 0.829328
[rosout][INFO] 2017-09-22 13:34:18,753: SpeedCurrent -> 4.754060, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.225274
[rosout][INFO] 2017-09-22 13:34:18,753: Throttle_brake -> 1.250063, Throttle --> 1.250063, Brake -> 0.000000, Steer -> 0.780592
[rosout][INFO] 2017-09-22 13:34:18,772: SpeedCurrent -> 4.754060, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.225274
[rosout][INFO] 2017-09-22 13:34:18,773: Throttle_brake -> 1.252579, Throttle --> 1.252579, Brake -> 0.000000, Steer -> 0.676231
[rosout][INFO] 2017-09-22 13:34:18,792: SpeedCurrent -> 4.720322, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.225274
[rosout][INFO] 2017-09-22 13:34:18,793: Throttle_brake -> 1.567341, Throttle --> 1.567341, Brake -> 0.000000, Steer -> 0.547105
[rosout][INFO] 2017-09-22 13:34:18,812: SpeedCurrent -> 4.691846, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.201327
[rosout][INFO] 2017-09-22 13:34:18,813: Throttle_brake -> 1.622646, Throttle --> 1.622646, Brake -> 0.000000, Steer -> 0.415111
[rosout][INFO] 2017-09-22 13:34:18,832: SpeedCurrent -> 4.691846, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.201327
[rosout][INFO] 2017-09-22 13:34:18,833: Throttle_brake -> 1.447503, Throttle --> 1.447503, Brake -> 0.000000, Steer -> 0.289755
[rosout][INFO] 2017-09-22 13:34:18,853: SpeedCurrent -> 4.691846, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.201327
[rosout][INFO] 2017-09-22 13:34:18,853: Throttle_brake -> 1.450592, Throttle --> 1.450592, Brake -> 0.000000, Steer -> 0.175966
[rosout][INFO] 2017-09-22 13:34:18,873: SpeedCurrent -> 4.691846, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.201327
[rosout][INFO] 2017-09-22 13:34:18,873: Throttle_brake -> 1.453748, Throttle --> 1.453748, Brake -> 0.000000, Steer -> 0.075796
[rosout][INFO] 2017-09-22 13:34:18,892: SpeedCurrent -> 4.951540, SpeedTarget --> 5.000000, SteerCurrent -> 3.703761, SteerTarget --> -0.201327
[rosout][INFO] 2017-09-22 13:34:18,892: Throttle_brake -> -0.992703, Throttle --> 0.000000, Brake -> 0.992703, Steer -> -0.473423
[rosout][INFO] 2017-09-22 13:34:18,913: SpeedCurrent -> 5.193764, SpeedTarget --> 5.000000, SteerCurrent -> 3.338210, SteerTarget --> -0.213480
[rosout][INFO] 2017-09-22 13:34:18,913: Throttle_brake -> -1.535662, Throttle --> 0.000000, Brake -> 1.535662, Steer -> -1.196730
[rosout][INFO] 2017-09-22 13:34:18,932: SpeedCurrent -> 5.193764, SpeedTarget --> 5.000000, SteerCurrent -> 3.338210, SteerTarget --> -0.213480
[rosout][INFO] 2017-09-22 13:34:18,933: Throttle_brake -> -0.050431, Throttle --> 0.000000, Brake -> 0.000000, Steer -> -1.972757
[rosout][INFO] 2017-09-22 13:34:18,952: SpeedCurrent -> 5.193764, SpeedTarget --> 5.000000, SteerCurrent -> 3.338210, SteerTarget --> -0.213480
[rosout][INFO] 2017-09-22 13:34:18,953: Throttle_brake -> -0.052341, Throttle --> 0.000000, Brake -> 0.000000, Steer -> -2.729935
[rosout][INFO] 2017-09-22 13:34:18,972: SpeedCurrent -> 5.193764, SpeedTarget --> 5.000000, SteerCurrent -> 3.338210, SteerTarget --> -0.213480
[rosout][INFO] 2017-09-22 13:34:18,973: Throttle_brake -> -0.054277, Throttle --> 0.000000, Brake -> 0.000000, Steer -> -3.429188
[rosout][INFO] 2017-09-22 13:34:18,992: SpeedCurrent -> 5.104298, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.213480
[rosout][INFO] 2017-09-22 13:34:18,993: Throttle_brake -> 0.771166, Throttle --> 0.771166, Brake -> 0.000000, Steer -> -3.634879
[rosout][INFO] 2017-09-22 13:34:19,013: SpeedCurrent -> 5.104298, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.222636
[rosout][INFO] 2017-09-22 13:34:19,014: Throttle_brake -> 0.211133, Throttle --> 0.211133, Brake -> 0.000000, Steer -> -3.551230
[rosout][INFO] 2017-09-22 13:34:19,032: SpeedCurrent -> 5.119900, SpeedTarget --> 5.000000, SteerCurrent -> -0.331828, SteerTarget --> -0.222636
[rosout][INFO] 2017-09-22 13:34:19,033: Throttle_brake -> 0.061143, Throttle --> 0.061143, Brake -> 0.000000, Steer -> -3.268576
[rosout][INFO] 2017-09-22 13:34:19,052: SpeedCurrent -> 5.119900, SpeedTarget --> 5.000000, SteerCurrent -> -0.331828, SteerTarget --> -0.212883
[rosout][INFO] 2017-09-22 13:34:19,053: Throttle_brake -> 0.162092, Throttle --> 0.162092, Brake -> 0.000000, Steer -> -2.890429
[rosout][INFO] 2017-09-22 13:34:19,072: SpeedCurrent -> 5.119900, SpeedTarget --> 5.000000, SteerCurrent -> -0.331828, SteerTarget --> -0.212883
[rosout][INFO] 2017-09-22 13:34:19,073: Throttle_brake -> 0.160900, Throttle --> 0.160900, Brake -> 0.000000, Steer -> -2.482201
[rosout][INFO] 2017-09-22 13:34:19,093: SpeedCurrent -> 5.080239, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.212883
[rosout][INFO] 2017-09-22 13:34:19,094: Throttle_brake -> 0.515620, Throttle --> 0.515620, Brake -> 0.000000, Steer -> -2.124046
[rosout][INFO] 2017-09-22 13:34:19,112: SpeedCurrent -> 5.075469, SpeedTarget --> 5.000000, SteerCurrent -> -4.974528, SteerTarget --> -0.003667
[rosout][INFO] 2017-09-22 13:34:19,113: Throttle_brake -> 0.323486, Throttle --> 0.323486, Brake -> 0.000000, Steer -> -1.168473
[rosout][INFO] 2017-09-22 13:34:19,132: SpeedCurrent -> 5.075469, SpeedTarget --> 5.000000, SteerCurrent -> -4.974528, SteerTarget --> -0.003667
[rosout][INFO] 2017-09-22 13:34:19,133: Throttle_brake -> 0.291433, Throttle --> 0.291433, Brake -> 0.000000, Steer -> 0.063424
[rosout][INFO] 2017-09-22 13:34:19,153: SpeedCurrent -> 5.075469, SpeedTarget --> 5.000000, SteerCurrent -> -4.974528, SteerTarget --> -0.003667
[rosout][INFO] 2017-09-22 13:34:19,153: Throttle_brake -> 0.290680, Throttle --> 0.290680, Brake -> 0.000000, Steer -> 1.373759
[rosout][INFO] 2017-09-22 13:34:19,173: SpeedCurrent -> 5.075469, SpeedTarget --> 5.000000, SteerCurrent -> -4.974528, SteerTarget --> -0.003667
[rosout][INFO] 2017-09-22 13:34:19,174: Throttle_brake -> 0.289902, Throttle --> 0.289902, Brake -> 0.000000, Steer -> 2.646321
[rosout][INFO] 2017-09-22 13:34:19,193: SpeedCurrent -> 5.005069, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.003667
[rosout][INFO] 2017-09-22 13:34:19,193: Throttle_brake -> 0.946434, Throttle --> 0.946434, Brake -> 0.000000, Steer -> 3.196283
[rosout][INFO] 2017-09-22 13:34:19,212: SpeedCurrent -> 4.986950, SpeedTarget --> 5.000000, SteerCurrent -> -4.980672, SteerTarget --> -0.003667
[rosout][INFO] 2017-09-22 13:34:19,213: Throttle_brake -> 0.670038, Throttle --> 0.670038, Brake -> 0.000000, Steer -> 3.927995
[rosout][INFO] 2017-09-22 13:34:19,232: SpeedCurrent -> 4.986950, SpeedTarget --> 5.000000, SteerCurrent -> -4.980672, SteerTarget --> -0.003667
[rosout][INFO] 2017-09-22 13:34:19,233: Throttle_brake -> 0.554779, Throttle --> 0.554779, Brake -> 0.000000, Steer -> 4.716209
[rosout][INFO] 2017-09-22 13:34:19,252: SpeedCurrent -> 4.986950, SpeedTarget --> 5.000000, SteerCurrent -> -4.980672, SteerTarget --> -0.003667
[rosout][INFO] 2017-09-22 13:34:19,253: Throttle_brake -> 0.554909, Throttle --> 0.554909, Brake -> 0.000000, Steer -> 5.486942
[rosout][INFO] 2017-09-22 13:34:19,272: SpeedCurrent -> 4.986950, SpeedTarget --> 5.000000, SteerCurrent -> -4.980672, SteerTarget --> -0.003667
[rosout][INFO] 2017-09-22 13:34:19,273: Throttle_brake -> 0.555041, Throttle --> 0.555041, Brake -> 0.000000, Steer -> 6.199671
[rosout][INFO] 2017-09-22 13:34:19,292: SpeedCurrent -> 4.882540, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.003667
[rosout][INFO] 2017-09-22 13:34:19,293: Throttle_brake -> 1.520348, Throttle --> 1.520348, Brake -> 0.000000, Steer -> 6.212643
[rosout][INFO] 2017-09-22 13:34:19,312: SpeedCurrent -> 4.839382, SpeedTarget --> 5.000000, SteerCurrent -> 4.285637, SteerTarget --> -0.003667
[rosout][INFO] 2017-09-22 13:34:19,313: Throttle_brake -> 1.269324, Throttle --> 1.269324, Brake -> 0.000000, Steer -> 5.295487
[rosout][INFO] 2017-09-22 13:34:19,332: SpeedCurrent -> 4.839382, SpeedTarget --> 5.000000, SteerCurrent -> 4.285637, SteerTarget --> -0.003667
[rosout][INFO] 2017-09-22 13:34:19,333: Throttle_brake -> 1.000653, Throttle --> 1.000653, Brake -> 0.000000, Steer -> 3.912455
[rosout][INFO] 2017-09-22 13:34:19,352: SpeedCurrent -> 4.839382, SpeedTarget --> 5.000000, SteerCurrent -> 4.285637, SteerTarget --> -0.003667
[rosout][INFO] 2017-09-22 13:34:19,353: Throttle_brake -> 1.002262, Throttle --> 1.002262, Brake -> 0.000000, Steer -> 2.353809
[rosout][INFO] 2017-09-22 13:34:19,375: SpeedCurrent -> 4.839382, SpeedTarget --> 5.000000, SteerCurrent -> 4.285637, SteerTarget --> -0.003667
[rosout][INFO] 2017-09-22 13:34:19,375: Throttle_brake -> 1.003859, Throttle --> 1.003859, Brake -> 0.000000, Steer -> 0.793794
[rosout][INFO] 2017-09-22 13:34:19,396: SpeedCurrent -> 5.006875, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.003667
[rosout][INFO] 2017-09-22 13:34:19,396: Throttle_brake -> -0.506305, Throttle --> 0.000000, Brake -> 0.506305, Steer -> -0.133785
[rosout][INFO] 2017-09-22 13:34:19,413: SpeedCurrent -> 5.215437, SpeedTarget --> 5.000000, SteerCurrent -> 4.729110, SteerTarget --> -0.137769
[rosout][INFO] 2017-09-22 13:34:19,413: Throttle_brake -> -1.654734, Throttle --> 0.000000, Brake -> 1.654734, Steer -> -1.255546
[rosout][INFO] 2017-09-22 13:34:19,433: SpeedCurrent -> 5.215437, SpeedTarget --> 5.000000, SteerCurrent -> 4.729110, SteerTarget --> -0.137769
[rosout][INFO] 2017-09-22 13:34:19,433: Throttle_brake -> -0.124373, Throttle --> 0.000000, Brake -> 0.000000, Steer -> -2.416425
[rosout][INFO] 2017-09-22 13:34:19,453: SpeedCurrent -> 5.215437, SpeedTarget --> 5.000000, SteerCurrent -> 4.729110, SteerTarget --> -0.137769
[rosout][INFO] 2017-09-22 13:34:19,453: Throttle_brake -> -0.126534, Throttle --> 0.000000, Brake -> 0.000000, Steer -> -3.526753
[rosout][INFO] 2017-09-22 13:34:19,473: SpeedCurrent -> 5.215437, SpeedTarget --> 5.000000, SteerCurrent -> 4.729110, SteerTarget --> -0.137769
[rosout][INFO] 2017-09-22 13:34:19,473: Throttle_brake -> -0.128688, Throttle --> 0.000000, Brake -> 0.000000, Steer -> -4.539251
[rosout][INFO] 2017-09-22 13:34:19,492: SpeedCurrent -> 5.145368, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.137769
[rosout][INFO] 2017-09-22 13:34:19,493: Throttle_brake -> 0.529774, Throttle --> 0.529774, Brake -> 0.000000, Steer -> -4.842298
[rosout][INFO] 2017-09-22 13:34:19,512: SpeedCurrent -> 5.134657, SpeedTarget --> 5.000000, SteerCurrent -> 3.880148, SteerTarget --> -0.412879
[rosout][INFO] 2017-09-22 13:34:19,513: Throttle_brake -> 0.177004, Throttle --> 0.177004, Brake -> 0.000000, Steer -> -5.246748
[rosout][INFO] 2017-09-22 13:34:19,532: SpeedCurrent -> 5.134657, SpeedTarget --> 5.000000, SteerCurrent -> 3.880148, SteerTarget --> -0.412879
[rosout][INFO] 2017-09-22 13:34:19,533: Throttle_brake -> 0.108737, Throttle --> 0.108737, Brake -> 0.000000, Steer -> -5.682957
[rosout][INFO] 2017-09-22 13:34:19,552: SpeedCurrent -> 5.134657, SpeedTarget --> 5.000000, SteerCurrent -> 3.880148, SteerTarget --> -0.412879
[rosout][INFO] 2017-09-22 13:34:19,553: Throttle_brake -> 0.107393, Throttle --> 0.107393, Brake -> 0.000000, Steer -> -6.109768
[rosout][INFO] 2017-09-22 13:34:19,573: SpeedCurrent -> 5.134657, SpeedTarget --> 5.000000, SteerCurrent -> 3.880148, SteerTarget --> -0.412879
[rosout][INFO] 2017-09-22 13:34:19,573: Throttle_brake -> 0.106045, Throttle --> 0.106045, Brake -> 0.000000, Steer -> -6.504618
[rosout][INFO] 2017-09-22 13:34:19,593: SpeedCurrent -> 5.134657, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.412879
[rosout][INFO] 2017-09-22 13:34:19,594: Throttle_brake -> 0.104663, Throttle --> 0.104663, Brake -> 0.000000, Steer -> -6.371792
[rosout][INFO] 2017-09-22 13:34:19,613: SpeedCurrent -> 4.971818, SpeedTarget --> 5.000000, SteerCurrent -> -5.167776, SteerTarget --> -0.435534
[rosout][INFO] 2017-09-22 13:34:19,614: Throttle_brake -> 1.625980, Throttle --> 1.625980, Brake -> 0.000000, Steer -> -5.307310
[rosout][INFO] 2017-09-22 13:34:19,632: SpeedCurrent -> 4.971818, SpeedTarget --> 5.000000, SteerCurrent -> -5.167776, SteerTarget --> -0.435534
[rosout][INFO] 2017-09-22 13:34:19,633: Throttle_brake -> 0.592080, Throttle --> 0.592080, Brake -> 0.000000, Steer -> -3.785302
[rosout][INFO] 2017-09-22 13:34:19,653: SpeedCurrent -> 4.971818, SpeedTarget --> 5.000000, SteerCurrent -> -5.167776, SteerTarget --> -0.414317
[rosout][INFO] 2017-09-22 13:34:19,654: Throttle_brake -> 0.592352, Throttle --> 0.592352, Brake -> 0.000000, Steer -> -2.098408
[rosout][INFO] 2017-09-22 13:34:19,673: SpeedCurrent -> 4.971818, SpeedTarget --> 5.000000, SteerCurrent -> -5.167776, SteerTarget --> -0.414317
[rosout][INFO] 2017-09-22 13:34:19,673: Throttle_brake -> 0.592648, Throttle --> 0.592648, Brake -> 0.000000, Steer -> -0.424198
[rosout][INFO] 2017-09-22 13:34:19,692: SpeedCurrent -> 4.807951, SpeedTarget --> 5.000000, SteerCurrent -> -3.202171, SteerTarget --> -0.414317
[rosout][INFO] 2017-09-22 13:34:19,693: Throttle_brake -> 2.134516, Throttle --> 2.134516, Brake -> 0.000000, Steer -> 0.892540
[rosout][INFO] 2017-09-22 13:34:19,712: SpeedCurrent -> 4.783288, SpeedTarget --> 5.000000, SteerCurrent -> -5.546575, SteerTarget --> -0.081521
[rosout][INFO] 2017-09-22 13:34:19,713: Throttle_brake -> 1.314510, Throttle --> 1.314510, Brake -> 0.000000, Steer -> 2.260553
[rosout][INFO] 2017-09-22 13:34:19,732: SpeedCurrent -> 4.783288, SpeedTarget --> 5.000000, SteerCurrent -> -5.546575, SteerTarget --> -0.081521
[rosout][INFO] 2017-09-22 13:34:19,733: Throttle_brake -> 1.162555, Throttle --> 1.162555, Brake -> 0.000000, Steer -> 3.571907
[rosout][INFO] 2017-09-22 13:34:19,753: SpeedCurrent -> 4.783288, SpeedTarget --> 5.000000, SteerCurrent -> -5.546575, SteerTarget --> -0.081521
[rosout][INFO] 2017-09-22 13:34:19,754: Throttle_brake -> 1.164719, Throttle --> 1.164719, Brake -> 0.000000, Steer -> 4.769432
[rosout][INFO] 2017-09-22 13:34:19,772: SpeedCurrent -> 4.783288, SpeedTarget --> 5.000000, SteerCurrent -> -5.546575, SteerTarget --> -0.081521
[rosout][INFO] 2017-09-22 13:34:19,773: Throttle_brake -> 1.167002, Throttle --> 1.167002, Brake -> 0.000000, Steer -> 5.828082
[rosout][INFO] 2017-09-22 13:34:19,792: SpeedCurrent -> 4.682051, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.081521
[rosout][INFO] 2017-09-22 13:34:19,793: Throttle_brake -> 2.106958, Throttle --> 2.106958, Brake -> 0.000000, Steer -> 6.049127
[rosout][INFO] 2017-09-22 13:34:19,812: SpeedCurrent -> 4.667437, SpeedTarget --> 5.000000, SteerCurrent -> -0.859916, SteerTarget --> -0.081521
[rosout][INFO] 2017-09-22 13:34:19,813: Throttle_brake -> 1.610649, Throttle --> 1.610649, Brake -> 0.000000, Steer -> 5.892694
[rosout][INFO] 2017-09-22 13:34:19,834: SpeedCurrent -> 4.667437, SpeedTarget --> 5.000000, SteerCurrent -> -0.859916, SteerTarget --> -0.081521
[rosout][INFO] 2017-09-22 13:34:19,835: Throttle_brake -> 1.523125, Throttle --> 1.523125, Brake -> 0.000000, Steer -> 5.533706
[rosout][INFO] 2017-09-22 13:34:19,852: SpeedCurrent -> 4.667437, SpeedTarget --> 5.000000, SteerCurrent -> -0.859916, SteerTarget --> -0.081521
[rosout][INFO] 2017-09-22 13:34:19,853: Throttle_brake -> 1.526786, Throttle --> 1.526786, Brake -> 0.000000, Steer -> 5.083219
[rosout][INFO] 2017-09-22 13:34:19,872: SpeedCurrent -> 4.667437, SpeedTarget --> 5.000000, SteerCurrent -> -0.859916, SteerTarget --> -0.081521
[rosout][INFO] 2017-09-22 13:34:19,873: Throttle_brake -> 1.529754, Throttle --> 1.529754, Brake -> 0.000000, Steer -> 4.609417
[rosout][INFO] 2017-09-22 13:34:19,892: SpeedCurrent -> 4.877828, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.081521
[rosout][INFO] 2017-09-22 13:34:19,893: Throttle_brake -> -0.414733, Throttle --> 0.000000, Brake -> 0.414733, Steer -> 4.044626
[rosout][INFO] 2017-09-22 13:34:19,913: SpeedCurrent -> 4.951612, SpeedTarget --> 5.000000, SteerCurrent -> 5.206649, SteerTarget --> -0.081521
[rosout][INFO] 2017-09-22 13:34:19,913: Throttle_brake -> 0.232041, Throttle --> 0.232041, Brake -> 0.000000, Steer -> 2.813120
[rosout][INFO] 2017-09-22 13:34:19,932: SpeedCurrent -> 4.951612, SpeedTarget --> 5.000000, SteerCurrent -> 5.206649, SteerTarget --> -0.081521
[rosout][INFO] 2017-09-22 13:34:19,933: Throttle_brake -> 0.682284, Throttle --> 0.682284, Brake -> 0.000000, Steer -> 1.283557
[rosout][INFO] 2017-09-22 13:34:19,953: SpeedCurrent -> 4.951612, SpeedTarget --> 5.000000, SteerCurrent -> 5.206649, SteerTarget --> -0.081521
[rosout][INFO] 2017-09-22 13:34:19,953: Throttle_brake -> 0.682755, Throttle --> 0.682755, Brake -> 0.000000, Steer -> -0.318066
[rosout][INFO] 2017-09-22 13:34:19,972: SpeedCurrent -> 4.951612, SpeedTarget --> 5.000000, SteerCurrent -> 5.206649, SteerTarget --> -0.081521
[rosout][INFO] 2017-09-22 13:34:19,973: Throttle_brake -> 0.683250, Throttle --> 0.683250, Brake -> 0.000000, Steer -> -1.860121
[rosout][INFO] 2017-09-22 13:34:19,992: SpeedCurrent -> 4.949278, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.081521
[rosout][INFO] 2017-09-22 13:34:19,993: Throttle_brake -> 0.705367, Throttle --> 0.705367, Brake -> 0.000000, Steer -> -2.621460
[rosout][INFO] 2017-09-22 13:34:20,012: SpeedCurrent -> 4.929184, SpeedTarget --> 5.000000, SteerCurrent -> 5.250268, SteerTarget --> -0.530812
[rosout][INFO] 2017-09-22 13:34:20,013: Throttle_brake -> 0.877045, Throttle --> 0.877045, Brake -> 0.000000, Steer -> -3.608506
[rosout][INFO] 2017-09-22 13:34:20,033: SpeedCurrent -> 4.929184, SpeedTarget --> 5.000000, SteerCurrent -> 5.250268, SteerTarget --> -0.530812
[rosout][INFO] 2017-09-22 13:34:20,033: Throttle_brake -> 0.752220, Throttle --> 0.752220, Brake -> 0.000000, Steer -> -4.660823
[rosout][INFO] 2017-09-22 13:34:20,053: SpeedCurrent -> 4.929184, SpeedTarget --> 5.000000, SteerCurrent -> 5.250268, SteerTarget --> -0.530812
[rosout][INFO] 2017-09-22 13:34:20,054: Throttle_brake -> 0.752942, Throttle --> 0.752942, Brake -> 0.000000, Steer -> -5.684085
[rosout][INFO] 2017-09-22 13:34:20,072: SpeedCurrent -> 4.929184, SpeedTarget --> 5.000000, SteerCurrent -> 5.250268, SteerTarget --> -0.530812
[rosout][INFO] 2017-09-22 13:34:20,073: Throttle_brake -> 0.753678, Throttle --> 0.753678, Brake -> 0.000000, Steer -> -6.627050
[rosout][INFO] 2017-09-22 13:34:20,093: SpeedCurrent -> 4.929184, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.530812
[rosout][INFO] 2017-09-22 13:34:20,093: Throttle_brake -> 0.754347, Throttle --> 0.754347, Brake -> 0.000000, Steer -> -6.809628
[rosout][INFO] 2017-09-22 13:34:20,113: SpeedCurrent -> 4.766162, SpeedTarget --> 5.000000, SteerCurrent -> -1.024974, SteerTarget --> -0.664880
[rosout][INFO] 2017-09-22 13:34:20,116: Throttle_brake -> 2.264196, Throttle --> 2.264196, Brake -> 0.000000, Steer -> -6.441715
[rosout][INFO] 2017-09-22 13:34:20,132: SpeedCurrent -> 4.766162, SpeedTarget --> 5.000000, SteerCurrent -> -1.024974, SteerTarget --> -0.664880
