[rospy.client][INFO] 2017-09-22 12:33:30,046: init_node, name[/dbw_node], pid[27450]
[xmlrpc][INFO] 2017-09-22 12:33:30,046: XML-RPC server binding to 0.0.0.0:0
[rospy.init][INFO] 2017-09-22 12:33:30,047: ROS Slave URI: [http://10.0.2.15:33535/]
[xmlrpc][INFO] 2017-09-22 12:33:30,046: Started XML-RPC server [http://10.0.2.15:33535/]
[rospy.impl.masterslave][INFO] 2017-09-22 12:33:30,048: _ready: http://10.0.2.15:33535/
[xmlrpc][INFO] 2017-09-22 12:33:30,048: xml rpc node: starting XML-RPC server
[rospy.registration][INFO] 2017-09-22 12:33:30,048: Registering with master node http://localhost:11311
[rospy.init][INFO] 2017-09-22 12:33:30,148: registered with master
[rospy.rosout][INFO] 2017-09-22 12:33:30,148: initializing /rosout core topic
[rospy.rosout][INFO] 2017-09-22 12:33:30,150: connected to core topic /rosout
[rospy.simtime][INFO] 2017-09-22 12:33:30,151: /use_sim_time is not set, will not subscribe to simulated time [/clock] topic
[rospy.internal][INFO] 2017-09-22 12:33:30,177: topic[/twist_cmd] adding connection to [http://10.0.2.15:45183/], count 0
[rospy.internal][INFO] 2017-09-22 12:33:30,301: topic[/rosout] adding connection to [/rosout], count 0
[rospy.internal][INFO] 2017-09-22 12:33:30,471: topic[/vehicle/brake_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 12:33:30,476: topic[/vehicle/throttle_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 12:33:30,477: topic[/vehicle/steering_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 12:33:30,548: topic[/vehicle/dbw_enabled] adding connection to [http://10.0.2.15:39311/], count 0
[rospy.internal][INFO] 2017-09-22 12:33:30,550: topic[/current_velocity] adding connection to [http://10.0.2.15:39311/], count 0
[rosout][INFO] 2017-09-22 12:33:45,095: SpeedCurrent -> 0.000001, SpeedTarget --> 0.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:34:33,876: Throttle_brake -> 69.134671, Throttle --> 69.134671, Brake -> 0.000000, Steer -> -33.030536
[rosout][INFO] 2017-09-22 12:34:33,901: SpeedCurrent -> 2.378770, SpeedTarget --> 5.000000, SteerCurrent -> -3.472768, SteerTarget --> -0.474246
[rosout][INFO] 2017-09-22 12:34:33,901: Throttle_brake -> 70.555973, Throttle --> 70.555973, Brake -> 0.000000, Steer -> -28.968048
[rosout][INFO] 2017-09-22 12:34:33,915: SpeedCurrent -> 2.323574, SpeedTarget --> 5.000000, SteerCurrent -> -3.661842, SteerTarget --> -0.474246
[rosout][INFO] 2017-09-22 12:34:33,916: Throttle_brake -> 70.352973, Throttle --> 70.352973, Brake -> 0.000000, Steer -> -22.880149
[rosout][INFO] 2017-09-22 12:34:33,935: SpeedCurrent -> 2.276747, SpeedTarget --> 5.000000, SteerCurrent -> -3.434806, SteerTarget --> -0.474246
[rosout][INFO] 2017-09-22 12:34:33,936: Throttle_brake -> 70.335153, Throttle --> 70.335153, Brake -> 0.000000, Steer -> -16.175347
[rosout][INFO] 2017-09-22 12:34:33,955: SpeedCurrent -> 2.276747, SpeedTarget --> 5.000000, SteerCurrent -> -3.434806, SteerTarget --> -0.474246
[rosout][INFO] 2017-09-22 12:34:33,956: Throttle_brake -> 70.071527, Throttle --> 70.071527, Brake -> 0.000000, Steer -> -9.542587
[rosout][INFO] 2017-09-22 12:34:33,975: SpeedCurrent -> 2.276747, SpeedTarget --> 5.000000, SteerCurrent -> -3.434806, SteerTarget --> -0.474246
[rosout][INFO] 2017-09-22 12:34:33,976: Throttle_brake -> 70.098778, Throttle --> 70.098778, Brake -> 0.000000, Steer -> -3.364898
[rosout][INFO] 2017-09-22 12:34:33,996: SpeedCurrent -> 2.211794, SpeedTarget --> 5.000000, SteerCurrent -> -5.136956, SteerTarget --> -0.474246
[rosout][INFO] 2017-09-22 12:34:33,996: Throttle_brake -> 70.717891, Throttle --> 70.717891, Brake -> 0.000000, Steer -> 3.234552
[rosout][INFO] 2017-09-22 12:34:34,015: SpeedCurrent -> 2.201223, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> -0.474246
[rosout][INFO] 2017-09-22 12:34:34,015: Throttle_brake -> 70.448952, Throttle --> 70.448952, Brake -> 0.000000, Steer -> 11.448179
[rosout][INFO] 2017-09-22 12:34:34,036: SpeedCurrent -> 2.192450, SpeedTarget --> 5.000000, SteerCurrent -> -7.579134, SteerTarget --> -0.474246
[rosout][INFO] 2017-09-22 12:34:34,036: Throttle_brake -> 70.487692, Throttle --> 70.487692, Brake -> 0.000000, Steer -> 19.793387
[rosout][INFO] 2017-09-22 12:34:34,055: SpeedCurrent -> 2.192450, SpeedTarget --> 5.000000, SteerCurrent -> -7.579134, SteerTarget --> -0.474246
[rosout][INFO] 2017-09-22 12:34:34,056: Throttle_brake -> 70.463521, Throttle --> 70.463521, Brake -> 0.000000, Steer -> 27.691035
[rosout][INFO] 2017-09-22 12:34:34,075: SpeedCurrent -> 2.192450, SpeedTarget --> 5.000000, SteerCurrent -> -7.579134, SteerTarget --> -0.474246
[rosout][INFO] 2017-09-22 12:34:34,076: Throttle_brake -> 70.490752, Throttle --> 70.490752, Brake -> 0.000000, Steer -> 34.843326
[rosout][INFO] 2017-09-22 12:34:34,095: SpeedCurrent -> 2.192450, SpeedTarget --> 5.000000, SteerCurrent -> -7.579134, SteerTarget --> -0.474246
[rosout][INFO] 2017-09-22 12:34:34,096: Throttle_brake -> 70.518936, Throttle --> 70.518936, Brake -> 0.000000, Steer -> 41.129337
[rosout][INFO] 2017-09-22 12:34:34,115: SpeedCurrent -> 1.951243, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.474246
[rosout][INFO] 2017-09-22 12:34:34,116: Throttle_brake -> 72.778333, Throttle --> 72.778333, Brake -> 0.000000, Steer -> 41.798230
[rosout][INFO] 2017-09-22 12:34:34,136: SpeedCurrent -> 1.891649, SpeedTarget --> 5.000000, SteerCurrent -> -0.209633, SteerTarget --> -0.474246
[rosout][INFO] 2017-09-22 12:34:34,136: Throttle_brake -> 71.843540, Throttle --> 71.843540, Brake -> 0.000000, Steer -> 39.396710
[rosout][INFO] 2017-09-22 12:34:34,155: SpeedCurrent -> 1.891649, SpeedTarget --> 5.000000, SteerCurrent -> -0.209633, SteerTarget --> -0.474246
[rosout][INFO] 2017-09-22 12:34:34,156: Throttle_brake -> 71.511671, Throttle --> 71.511671, Brake -> 0.000000, Steer -> 35.418177
[rosout][INFO] 2017-09-22 12:34:34,175: SpeedCurrent -> 1.891649, SpeedTarget --> 5.000000, SteerCurrent -> -0.209633, SteerTarget --> -0.474246
[rosout][INFO] 2017-09-22 12:34:34,176: Throttle_brake -> 71.542224, Throttle --> 71.542224, Brake -> 0.000000, Steer -> 30.801233
[rosout][INFO] 2017-09-22 12:34:34,195: SpeedCurrent -> 1.753433, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> -0.474246
[rosout][INFO] 2017-09-22 12:34:34,196: Throttle_brake -> 72.852314, Throttle --> 72.852314, Brake -> 0.000000, Steer -> 20.982721
[rosout][INFO] 2017-09-22 12:34:34,216: SpeedCurrent -> 1.735791, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> -0.474246
[rosout][INFO] 2017-09-22 12:34:34,216: Throttle_brake -> 72.180542, Throttle --> 72.180542, Brake -> 0.000000, Steer -> 8.851984
[rosout][INFO] 2017-09-22 12:34:34,236: SpeedCurrent -> 1.724502, SpeedTarget --> 5.000000, SteerCurrent -> 5.540768, SteerTarget --> -0.474246
[rosout][INFO] 2017-09-22 12:34:34,237: Throttle_brake -> 72.208578, Throttle --> 72.208578, Brake -> 0.000000, Steer -> -2.284189
[rosout][INFO] 2017-09-22 12:34:34,255: SpeedCurrent -> 1.724502, SpeedTarget --> 5.000000, SteerCurrent -> 5.540768, SteerTarget --> -0.474246
[rosout][INFO] 2017-09-22 12:34:34,256: Throttle_brake -> 72.174375, Throttle --> 72.174375, Brake -> 0.000000, Steer -> -12.164908
[rosout][INFO] 2017-09-22 12:34:34,275: SpeedCurrent -> 1.724502, SpeedTarget --> 5.000000, SteerCurrent -> 5.540768, SteerTarget --> -0.474246
[rosout][INFO] 2017-09-22 12:34:34,276: Throttle_brake -> 72.205162, Throttle --> 72.205162, Brake -> 0.000000, Steer -> -20.721889
[rosout][INFO] 2017-09-22 12:34:34,295: SpeedCurrent -> 1.703325, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> -0.474246
[rosout][INFO] 2017-09-22 12:34:34,295: Throttle_brake -> 72.434846, Throttle --> 72.434846, Brake -> 0.000000, Steer -> -29.536477
[rosout][INFO] 2017-09-22 12:34:34,315: SpeedCurrent -> 1.692514, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.474246
[rosout][INFO] 2017-09-22 12:34:34,316: Throttle_brake -> 72.433654, Throttle --> 72.433654, Brake -> 0.000000, Steer -> -32.945057
[rosout][INFO] 2017-09-22 12:34:34,335: SpeedCurrent -> 1.692514, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.474246
[rosout][INFO] 2017-09-22 12:34:34,336: Throttle_brake -> 72.399886, Throttle --> 72.399886, Brake -> 0.000000, Steer -> -33.099721
[rosout][INFO] 2017-09-22 12:34:34,355: SpeedCurrent -> 1.692514, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.474246
[rosout][INFO] 2017-09-22 12:34:34,356: Throttle_brake -> 72.433356, Throttle --> 72.433356, Brake -> 0.000000, Steer -> -31.414391
[rosout][INFO] 2017-09-22 12:34:34,375: SpeedCurrent -> 1.571541, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.474246
[rosout][INFO] 2017-09-22 12:34:34,376: Throttle_brake -> 73.587120, Throttle --> 73.587120, Brake -> 0.000000, Steer -> -28.799397
[rosout][INFO] 2017-09-22 12:34:34,395: SpeedCurrent -> 1.509800, SpeedTarget --> 5.000000, SteerCurrent -> 7.961988, SteerTarget --> -0.532828
[rosout][INFO] 2017-09-22 12:34:34,396: Throttle_brake -> 73.432331, Throttle --> 73.432331, Brake -> 0.000000, Steer -> -30.837761
[rosout][INFO] 2017-09-22 12:34:34,416: SpeedCurrent -> 1.541680, SpeedTarget --> 5.000000, SteerCurrent -> -0.190784, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:34,416: Throttle_brake -> 72.792956, Throttle --> 72.792956, Brake -> 0.000000, Steer -> -30.278687
[rosout][INFO] 2017-09-22 12:34:34,435: SpeedCurrent -> 1.501237, SpeedTarget --> 5.000000, SteerCurrent -> -2.226409, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:34,436: Throttle_brake -> 73.402510, Throttle --> 73.402510, Brake -> 0.000000, Steer -> -27.021229
[rosout][INFO] 2017-09-22 12:34:34,459: SpeedCurrent -> 1.501237, SpeedTarget --> 5.000000, SteerCurrent -> -2.226409, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:34,465: Throttle_brake -> 73.178812, Throttle --> 73.178812, Brake -> 0.000000, Steer -> -22.449523
[rosout][INFO] 2017-09-22 12:34:34,475: SpeedCurrent -> 1.501237, SpeedTarget --> 5.000000, SteerCurrent -> -2.226409, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:34,476: Throttle_brake -> 73.220964, Throttle --> 73.220964, Brake -> 0.000000, Steer -> -17.424284
[rosout][INFO] 2017-09-22 12:34:34,496: SpeedCurrent -> 1.501237, SpeedTarget --> 5.000000, SteerCurrent -> -2.226409, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:34,497: Throttle_brake -> 73.248732, Throttle --> 73.248732, Brake -> 0.000000, Steer -> -12.458009
[rosout][INFO] 2017-09-22 12:34:34,515: SpeedCurrent -> 1.424198, SpeedTarget --> 5.000000, SteerCurrent -> -5.019032, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:34,516: Throttle_brake -> 74.014429, Throttle --> 74.014429, Brake -> 0.000000, Steer -> -6.089904
[rosout][INFO] 2017-09-22 12:34:34,535: SpeedCurrent -> 1.418250, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:34,536: Throttle_brake -> 73.605438, Throttle --> 73.605438, Brake -> 0.000000, Steer -> 2.531828
[rosout][INFO] 2017-09-22 12:34:34,555: SpeedCurrent -> 1.418250, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:34,555: Throttle_brake -> 73.604191, Throttle --> 73.604191, Brake -> 0.000000, Steer -> 11.882367
[rosout][INFO] 2017-09-22 12:34:34,576: SpeedCurrent -> 1.418250, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:34,576: Throttle_brake -> 73.639833, Throttle --> 73.639833, Brake -> 0.000000, Steer -> 21.058452
[rosout][INFO] 2017-09-22 12:34:34,595: SpeedCurrent -> 1.413411, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:34,596: Throttle_brake -> 73.722690, Throttle --> 73.722690, Brake -> 0.000000, Steer -> 29.562900
[rosout][INFO] 2017-09-22 12:34:34,615: SpeedCurrent -> 1.413411, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:34,616: Throttle_brake -> 73.726037, Throttle --> 73.726037, Brake -> 0.000000, Steer -> 32.158026
[rosout][INFO] 2017-09-22 12:34:34,636: SpeedCurrent -> 1.410704, SpeedTarget --> 5.000000, SteerCurrent -> -4.925005, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:34,637: Throttle_brake -> 73.786145, Throttle --> 73.786145, Brake -> 0.000000, Steer -> 34.345089
[rosout][INFO] 2017-09-22 12:34:34,655: SpeedCurrent -> 1.410704, SpeedTarget --> 5.000000, SteerCurrent -> -4.925005, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:34,656: Throttle_brake -> 73.807836, Throttle --> 73.807836, Brake -> 0.000000, Steer -> 36.165926
[rosout][INFO] 2017-09-22 12:34:34,675: SpeedCurrent -> 1.410704, SpeedTarget --> 5.000000, SteerCurrent -> -4.925005, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:34,676: Throttle_brake -> 73.841871, Throttle --> 73.841871, Brake -> 0.000000, Steer -> 37.666959
[rosout][INFO] 2017-09-22 12:34:34,695: SpeedCurrent -> 1.232651, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:34,696: Throttle_brake -> 75.526975, Throttle --> 75.526975, Brake -> 0.000000, Steer -> 30.816159
[rosout][INFO] 2017-09-22 12:34:34,715: SpeedCurrent -> 1.190490, SpeedTarget --> 5.000000, SteerCurrent -> 5.617522, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:34,716: Throttle_brake -> 74.839478, Throttle --> 74.839478, Brake -> 0.000000, Steer -> 21.184677
[rosout][INFO] 2017-09-22 12:34:34,736: SpeedCurrent -> 1.170861, SpeedTarget --> 5.000000, SteerCurrent -> 5.122852, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:34,736: Throttle_brake -> 74.792325, Throttle --> 74.792325, Brake -> 0.000000, Steer -> 10.900198
[rosout][INFO] 2017-09-22 12:34:34,755: SpeedCurrent -> 1.170861, SpeedTarget --> 5.000000, SteerCurrent -> 5.122852, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:34,756: Throttle_brake -> 74.712415, Throttle --> 74.712415, Brake -> 0.000000, Steer -> 0.891188
[rosout][INFO] 2017-09-22 12:34:34,775: SpeedCurrent -> 1.170861, SpeedTarget --> 5.000000, SteerCurrent -> 5.122852, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:34,776: Throttle_brake -> 74.749734, Throttle --> 74.749734, Brake -> 0.000000, Steer -> -8.337309
[rosout][INFO] 2017-09-22 12:34:34,796: SpeedCurrent -> 1.149690, SpeedTarget --> 5.000000, SteerCurrent -> 5.815901, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:34,796: Throttle_brake -> 74.980404, Throttle --> 74.980404, Brake -> 0.000000, Steer -> -16.983140
[rosout][INFO] 2017-09-22 12:34:34,816: SpeedCurrent -> 1.145506, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:34,816: Throttle_brake -> 74.929761, Throttle --> 74.929761, Brake -> 0.000000, Steer -> -26.125919
[rosout][INFO] 2017-09-22 12:34:34,836: SpeedCurrent -> 1.141643, SpeedTarget --> 5.000000, SteerCurrent -> 7.642094, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:34,836: Throttle_brake -> 74.977713, Throttle --> 74.977713, Brake -> 0.000000, Steer -> -34.753117
[rosout][INFO] 2017-09-22 12:34:34,855: SpeedCurrent -> 1.141643, SpeedTarget --> 5.000000, SteerCurrent -> 7.642094, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:34,856: Throttle_brake -> 74.992369, Throttle --> 74.992369, Brake -> 0.000000, Steer -> -42.551100
[rosout][INFO] 2017-09-22 12:34:34,875: SpeedCurrent -> 1.141643, SpeedTarget --> 5.000000, SteerCurrent -> 7.642094, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:34,875: Throttle_brake -> 75.029764, Throttle --> 75.029764, Brake -> 0.000000, Steer -> -49.395277
[rosout][INFO] 2017-09-22 12:34:34,895: SpeedCurrent -> 1.141643, SpeedTarget --> 5.000000, SteerCurrent -> 7.642094, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:34,896: Throttle_brake -> 75.068319, Throttle --> 75.068319, Brake -> 0.000000, Steer -> -55.275176
[rosout][INFO] 2017-09-22 12:34:34,915: SpeedCurrent -> 0.916988, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:34,915: Throttle_brake -> 77.188950, Throttle --> 77.188950, Brake -> 0.000000, Steer -> -55.468866
[rosout][INFO] 2017-09-22 12:34:34,935: SpeedCurrent -> 0.895462, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:34,936: Throttle_brake -> 76.020331, Throttle --> 76.020331, Brake -> 0.000000, Steer -> -47.451958
[rosout][INFO] 2017-09-22 12:34:34,955: SpeedCurrent -> 0.895462, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:34,956: Throttle_brake -> 75.927467, Throttle --> 75.927467, Brake -> 0.000000, Steer -> -35.317646
[rosout][INFO] 2017-09-22 12:34:34,976: SpeedCurrent -> 0.895462, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:34,976: Throttle_brake -> 75.968293, Throttle --> 75.968293, Brake -> 0.000000, Steer -> -21.625689
[rosout][INFO] 2017-09-22 12:34:34,996: SpeedCurrent -> 1.087969, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:34,996: Throttle_brake -> 74.207760, Throttle --> 74.207760, Brake -> 0.000000, Steer -> -7.913303
[rosout][INFO] 2017-09-22 12:34:35,015: SpeedCurrent -> 1.191516, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:35,016: Throttle_brake -> 74.505463, Throttle --> 74.505463, Brake -> 0.000000, Steer -> 4.953550
[rosout][INFO] 2017-09-22 12:34:35,036: SpeedCurrent -> 1.293172, SpeedTarget --> 5.000000, SteerCurrent -> -7.079068, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:35,038: Throttle_brake -> 74.277018, Throttle --> 74.277018, Brake -> 0.000000, Steer -> 15.965030
[rosout][INFO] 2017-09-22 12:34:35,055: SpeedCurrent -> 1.293172, SpeedTarget --> 5.000000, SteerCurrent -> -7.079068, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:35,056: Throttle_brake -> 74.931820, Throttle --> 74.931820, Brake -> 0.000000, Steer -> 25.244645
[rosout][INFO] 2017-09-22 12:34:35,076: SpeedCurrent -> 1.293172, SpeedTarget --> 5.000000, SteerCurrent -> -7.079068, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:35,076: Throttle_brake -> 74.967830, Throttle --> 74.967830, Brake -> 0.000000, Steer -> 32.970109
[rosout][INFO] 2017-09-22 12:34:35,095: SpeedCurrent -> 1.298831, SpeedTarget --> 5.000000, SteerCurrent -> -3.575410, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:35,096: Throttle_brake -> 74.952613, Throttle --> 74.952613, Brake -> 0.000000, Steer -> 37.148737
[rosout][INFO] 2017-09-22 12:34:35,115: SpeedCurrent -> 1.287952, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:35,116: Throttle_brake -> 75.125844, Throttle --> 75.125844, Brake -> 0.000000, Steer -> 41.836473
[rosout][INFO] 2017-09-22 12:34:35,135: SpeedCurrent -> 1.287952, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:35,136: Throttle_brake -> 75.094600, Throttle --> 75.094600, Brake -> 0.000000, Steer -> 46.517600
[rosout][INFO] 2017-09-22 12:34:35,155: SpeedCurrent -> 1.287952, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:35,155: Throttle_brake -> 75.131892, Throttle --> 75.131892, Brake -> 0.000000, Steer -> 50.902437
[rosout][INFO] 2017-09-22 12:34:35,176: SpeedCurrent -> 1.287952, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:35,176: Throttle_brake -> 75.168578, Throttle --> 75.168578, Brake -> 0.000000, Steer -> 54.846561
[rosout][INFO] 2017-09-22 12:34:35,195: SpeedCurrent -> 1.102207, SpeedTarget --> 5.000000, SteerCurrent -> 3.159689, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:35,196: Throttle_brake -> 76.954846, Throttle --> 76.954846, Brake -> 0.000000, Steer -> 51.321468
[rosout][INFO] 2017-09-22 12:34:35,215: SpeedCurrent -> 1.052652, SpeedTarget --> 5.000000, SteerCurrent -> 4.070574, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:35,216: Throttle_brake -> 76.260488, Throttle --> 76.260488, Brake -> 0.000000, Steer -> 43.245958
[rosout][INFO] 2017-09-22 12:34:35,235: SpeedCurrent -> 1.219712, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:35,236: Throttle_brake -> 74.451662, Throttle --> 74.451662, Brake -> 0.000000, Steer -> 30.659665
[rosout][INFO] 2017-09-22 12:34:35,256: SpeedCurrent -> 1.219712, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:35,256: Throttle_brake -> 75.527193, Throttle --> 75.527193, Brake -> 0.000000, Steer -> 16.322701
[rosout][INFO] 2017-09-22 12:34:35,275: SpeedCurrent -> 1.219712, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:35,276: Throttle_brake -> 75.565311, Throttle --> 75.565311, Brake -> 0.000000, Steer -> 1.897044
[rosout][INFO] 2017-09-22 12:34:35,295: SpeedCurrent -> 1.219712, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:35,296: Throttle_brake -> 75.602740, Throttle --> 75.602740, Brake -> 0.000000, Steer -> -6.676899
[rosout][INFO] 2017-09-22 12:34:35,316: SpeedCurrent -> 1.215436, SpeedTarget --> 5.000000, SteerCurrent -> 8.000000, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:35,317: Throttle_brake -> 75.678703, Throttle --> 75.678703, Brake -> 0.000000, Steer -> -16.423382
[rosout][INFO] 2017-09-22 12:34:35,335: SpeedCurrent -> 1.211365, SpeedTarget --> 5.000000, SteerCurrent -> 7.181548, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:35,336: Throttle_brake -> 75.731927, Throttle --> 75.731927, Brake -> 0.000000, Steer -> -25.708730
[rosout][INFO] 2017-09-22 12:34:35,355: SpeedCurrent -> 1.211365, SpeedTarget --> 5.000000, SteerCurrent -> 7.181548, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:35,356: Throttle_brake -> 75.741075, Throttle --> 75.741075, Brake -> 0.000000, Steer -> -34.154356
[rosout][INFO] 2017-09-22 12:34:35,375: SpeedCurrent -> 1.211365, SpeedTarget --> 5.000000, SteerCurrent -> 7.181548, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:35,375: Throttle_brake -> 75.778997, Throttle --> 75.778997, Brake -> 0.000000, Steer -> -41.599786
[rosout][INFO] 2017-09-22 12:34:35,395: SpeedCurrent -> 1.211365, SpeedTarget --> 5.000000, SteerCurrent -> 7.181548, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:35,396: Throttle_brake -> 75.816510, Throttle --> 75.816510, Brake -> 0.000000, Steer -> -48.017267
[rosout][INFO] 2017-09-22 12:34:35,415: SpeedCurrent -> 1.410787, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:35,416: Throttle_brake -> 74.010266, Throttle --> 74.010266, Brake -> 0.000000, Steer -> -43.966967
[rosout][INFO] 2017-09-22 12:34:35,435: SpeedCurrent -> 1.488740, SpeedTarget --> 5.000000, SteerCurrent -> -3.923815, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:35,436: Throttle_brake -> 74.573203, Throttle --> 74.573203, Brake -> 0.000000, Steer -> -36.829299
[rosout][INFO] 2017-09-22 12:34:35,456: SpeedCurrent -> 1.488740, SpeedTarget --> 5.000000, SteerCurrent -> -3.923815, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:35,456: Throttle_brake -> 75.093872, Throttle --> 75.093872, Brake -> 0.000000, Steer -> -28.401091
[rosout][INFO] 2017-09-22 12:34:35,475: SpeedCurrent -> 1.488740, SpeedTarget --> 5.000000, SteerCurrent -> -3.923815, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:35,476: Throttle_brake -> 75.129720, Throttle --> 75.129720, Brake -> 0.000000, Steer -> -19.773718
[rosout][INFO] 2017-09-22 12:34:35,496: SpeedCurrent -> 1.470382, SpeedTarget --> 5.000000, SteerCurrent -> -5.359656, SteerTarget --> -0.545513
[rosout][INFO] 2017-09-22 12:34:35,496: Throttle_brake -> 75.330824, Throttle --> 75.330824, Brake -> 0.000000, Steer -> -10.676124
