[rospy.client][INFO] 2017-09-22 11:14:31,036: init_node, name[/dbw_node], pid[20325]
[xmlrpc][INFO] 2017-09-22 11:14:31,036: XML-RPC server binding to 0.0.0.0:0
[xmlrpc][INFO] 2017-09-22 11:14:31,036: Started XML-RPC server [http://10.0.2.15:45729/]
[rospy.impl.masterslave][INFO] 2017-09-22 11:14:31,037: _ready: http://10.0.2.15:45729/
[rospy.init][INFO] 2017-09-22 11:14:31,037: ROS Slave URI: [http://10.0.2.15:45729/]
[rospy.registration][INFO] 2017-09-22 11:14:31,045: Registering with master node http://localhost:11311
[xmlrpc][INFO] 2017-09-22 11:14:31,052: xml rpc node: starting XML-RPC server
[rospy.init][INFO] 2017-09-22 11:14:31,145: registered with master
[rospy.rosout][INFO] 2017-09-22 11:14:31,145: initializing /rosout core topic
[rospy.rosout][INFO] 2017-09-22 11:14:31,147: connected to core topic /rosout
[rospy.simtime][INFO] 2017-09-22 11:14:31,157: /use_sim_time is not set, will not subscribe to simulated time [/clock] topic
[rospy.internal][INFO] 2017-09-22 11:14:31,215: topic[/twist_cmd] adding connection to [http://10.0.2.15:46533/], count 0
[rospy.internal][INFO] 2017-09-22 11:14:31,429: topic[/rosout] adding connection to [/rosout], count 0
[rospy.internal][INFO] 2017-09-22 11:14:31,470: topic[/vehicle/brake_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 11:14:31,471: topic[/vehicle/throttle_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 11:14:31,473: topic[/vehicle/steering_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 11:14:31,582: topic[/vehicle/dbw_enabled] adding connection to [http://10.0.2.15:36863/], count 0
[rospy.internal][INFO] 2017-09-22 11:14:31,583: topic[/current_velocity] adding connection to [http://10.0.2.15:36863/], count 0
[rosout][INFO] 2017-09-22 11:15:00,978: SpeedCurrent -> 0.000001, SpeedTarget --> 0.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:15:52,358: SpeedCurrent -> 2.552600, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.825885
[rosout][INFO] 2017-09-22 11:15:52,358: Throttle_brake -> 77.615704, Throttle --> 77.615704, Brake -> 0.000000, Steer -> 55.436069
[rosout][INFO] 2017-09-22 11:15:52,378: SpeedCurrent -> 2.441500, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.825885
[rosout][INFO] 2017-09-22 11:15:52,379: Throttle_brake -> 78.659213, Throttle --> 78.659213, Brake -> 0.000000, Steer -> 48.643928
[rosout][INFO] 2017-09-22 11:15:52,398: SpeedCurrent -> 2.412139, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.825885
[rosout][INFO] 2017-09-22 11:15:52,399: Throttle_brake -> 78.272775, Throttle --> 78.272775, Brake -> 0.000000, Steer -> 42.815458
[rosout][INFO] 2017-09-22 11:15:52,419: SpeedCurrent -> 2.412139, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.825885
[rosout][INFO] 2017-09-22 11:15:52,419: Throttle_brake -> 78.112410, Throttle --> 78.112410, Brake -> 0.000000, Steer -> 37.893334
[rosout][INFO] 2017-09-22 11:15:52,438: SpeedCurrent -> 2.412139, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.825885
[rosout][INFO] 2017-09-22 11:15:52,438: Throttle_brake -> 78.139611, Throttle --> 78.139611, Brake -> 0.000000, Steer -> 33.788661
[rosout][INFO] 2017-09-22 11:15:52,458: SpeedCurrent -> 2.384282, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.825885
[rosout][INFO] 2017-09-22 11:15:52,458: Throttle_brake -> 78.421495, Throttle --> 78.421495, Brake -> 0.000000, Steer -> 30.400347
[rosout][INFO] 2017-09-22 11:15:52,479: SpeedCurrent -> 2.384282, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.825885
[rosout][INFO] 2017-09-22 11:15:52,479: Throttle_brake -> 78.273932, Throttle --> 78.273932, Brake -> 0.000000, Steer -> 27.626755
[rosout][INFO] 2017-09-22 11:15:52,499: SpeedCurrent -> 2.369127, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.825885
[rosout][INFO] 2017-09-22 11:15:52,499: Throttle_brake -> 78.440742, Throttle --> 78.440742, Brake -> 0.000000, Steer -> 25.372293
[rosout][INFO] 2017-09-22 11:15:52,518: SpeedCurrent -> 2.369127, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.825885
[rosout][INFO] 2017-09-22 11:15:52,519: Throttle_brake -> 78.372560, Throttle --> 78.372560, Brake -> 0.000000, Steer -> 23.550745
[rosout][INFO] 2017-09-22 11:15:52,539: SpeedCurrent -> 2.369127, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.825885
[rosout][INFO] 2017-09-22 11:15:52,539: Throttle_brake -> 78.398244, Throttle --> 78.398244, Brake -> 0.000000, Steer -> 22.086559
[rosout][INFO] 2017-09-22 11:15:52,559: SpeedCurrent -> 2.369127, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.825885
[rosout][INFO] 2017-09-22 11:15:52,559: Throttle_brake -> 78.425257, Throttle --> 78.425257, Brake -> 0.000000, Steer -> 20.914900
[rosout][INFO] 2017-09-22 11:15:52,578: SpeedCurrent -> 2.347800, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.825885
[rosout][INFO] 2017-09-22 11:15:52,579: Throttle_brake -> 78.652497, Throttle --> 78.652497, Brake -> 0.000000, Steer -> 19.981016
[rosout][INFO] 2017-09-22 11:15:52,599: SpeedCurrent -> 2.333921, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.825885
[rosout][INFO] 2017-09-22 11:15:52,599: Throttle_brake -> 78.665547, Throttle --> 78.665547, Brake -> 0.000000, Steer -> 19.239249
[rosout][INFO] 2017-09-22 11:15:52,619: SpeedCurrent -> 2.333921, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.825885
[rosout][INFO] 2017-09-22 11:15:52,619: Throttle_brake -> 78.610918, Throttle --> 78.610918, Brake -> 0.000000, Steer -> 18.651907
[rosout][INFO] 2017-09-22 11:15:52,640: SpeedCurrent -> 2.333921, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.825885
[rosout][INFO] 2017-09-22 11:15:52,641: Throttle_brake -> 78.636970, Throttle --> 78.636970, Brake -> 0.000000, Steer -> 18.188139
[rosout][INFO] 2017-09-22 11:15:52,668: SpeedCurrent -> 2.333921, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.825885
[rosout][INFO] 2017-09-22 11:15:52,671: Throttle_brake -> 78.665887, Throttle --> 78.665887, Brake -> 0.000000, Steer -> 17.822867
[rosout][INFO] 2017-09-22 11:15:52,680: SpeedCurrent -> 2.313313, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.825885
[rosout][INFO] 2017-09-22 11:15:52,681: Throttle_brake -> 78.978268, Throttle --> 78.978268, Brake -> 0.000000, Steer -> 17.535828
[rosout][INFO] 2017-09-22 11:15:52,698: SpeedCurrent -> 2.299670, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.825885
[rosout][INFO] 2017-09-22 11:15:52,698: Throttle_brake -> 78.916780, Throttle --> 78.916780, Brake -> 0.000000, Steer -> 17.310735
[rosout][INFO] 2017-09-22 11:15:52,719: SpeedCurrent -> 2.299670, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.825885
[rosout][INFO] 2017-09-22 11:15:52,720: Throttle_brake -> 78.846037, Throttle --> 78.846037, Brake -> 0.000000, Steer -> 17.134555
[rosout][INFO] 2017-09-22 11:15:52,738: SpeedCurrent -> 2.299670, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.825885
[rosout][INFO] 2017-09-22 11:15:52,739: Throttle_brake -> 78.874630, Throttle --> 78.874630, Brake -> 0.000000, Steer -> 16.996900
[rosout][INFO] 2017-09-22 11:15:52,758: SpeedCurrent -> 2.279330, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.825885
[rosout][INFO] 2017-09-22 11:15:52,759: Throttle_brake -> 79.088235, Throttle --> 79.088235, Brake -> 0.000000, Steer -> 16.889518
[rosout][INFO] 2017-09-22 11:15:52,778: SpeedCurrent -> 2.279330, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.825885
[rosout][INFO] 2017-09-22 11:15:52,778: Throttle_brake -> 78.988269, Throttle --> 78.988269, Brake -> 0.000000, Steer -> 16.805877
[rosout][INFO] 2017-09-22 11:15:52,799: SpeedCurrent -> 2.265847, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.825885
[rosout][INFO] 2017-09-22 11:15:52,799: Throttle_brake -> 79.136509, Throttle --> 79.136509, Brake -> 0.000000, Steer -> 16.740817
[rosout][INFO] 2017-09-22 11:15:52,819: SpeedCurrent -> 2.265847, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.825885
[rosout][INFO] 2017-09-22 11:15:52,819: Throttle_brake -> 79.084521, Throttle --> 79.084521, Brake -> 0.000000, Steer -> 16.690276
[rosout][INFO] 2017-09-22 11:15:52,838: SpeedCurrent -> 2.265847, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.825885
[rosout][INFO] 2017-09-22 11:15:52,839: Throttle_brake -> 79.112004, Throttle --> 79.112004, Brake -> 0.000000, Steer -> 16.651060
[rosout][INFO] 2017-09-22 11:15:52,859: SpeedCurrent -> 2.245742, SpeedTarget --> 5.000000, SteerCurrent -> 6.859600, SteerTarget --> 0.825885
[rosout][INFO] 2017-09-22 11:15:52,859: Throttle_brake -> 79.320596, Throttle --> 79.320596, Brake -> 0.000000, Steer -> 8.046166
[rosout][INFO] 2017-09-22 11:15:52,878: SpeedCurrent -> 2.245742, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.866169
[rosout][INFO] 2017-09-22 11:15:52,879: Throttle_brake -> 79.226698, Throttle --> 79.226698, Brake -> 0.000000, Steer -> 1.620316
[rosout][INFO] 2017-09-22 11:15:52,898: SpeedCurrent -> 2.232416, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.866169
[rosout][INFO] 2017-09-22 11:15:52,899: Throttle_brake -> 79.376632, Throttle --> 79.376632, Brake -> 0.000000, Steer -> -3.178205
[rosout][INFO] 2017-09-22 11:15:52,919: SpeedCurrent -> 2.232416, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.984238
[rosout][INFO] 2017-09-22 11:15:52,919: Throttle_brake -> 79.321067, Throttle --> 79.321067, Brake -> 0.000000, Steer -> -6.909033
[rosout][INFO] 2017-09-22 11:15:52,938: SpeedCurrent -> 2.232416, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.984238
[rosout][INFO] 2017-09-22 11:15:52,939: Throttle_brake -> 79.349379, Throttle --> 79.349379, Brake -> 0.000000, Steer -> -9.806107
[rosout][INFO] 2017-09-22 11:15:52,958: SpeedCurrent -> 2.232416, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.984238
[rosout][INFO] 2017-09-22 11:15:52,959: Throttle_brake -> 79.376455, Throttle --> 79.376455, Brake -> 0.000000, Steer -> -12.053126
[rosout][INFO] 2017-09-22 11:15:52,979: SpeedCurrent -> 2.494273, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -1.099284
[rosout][INFO] 2017-09-22 11:15:52,979: Throttle_brake -> 77.032576, Throttle --> 77.032576, Brake -> 0.000000, Steer -> -13.937860
[rosout][INFO] 2017-09-22 11:15:52,999: SpeedCurrent -> 2.700199, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -1.099284
[rosout][INFO] 2017-09-22 11:15:52,999: Throttle_brake -> 76.723207, Throttle --> 76.723207, Brake -> 0.000000, Steer -> -15.501012
[rosout][INFO] 2017-09-22 11:15:53,019: SpeedCurrent -> 2.700199, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -1.399956
[rosout][INFO] 2017-09-22 11:15:53,019: Throttle_brake -> 78.049442, Throttle --> 78.049442, Brake -> 0.000000, Steer -> -17.161416
[rosout][INFO] 2017-09-22 11:15:53,038: SpeedCurrent -> 2.700199, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -1.399956
[rosout][INFO] 2017-09-22 11:15:53,039: Throttle_brake -> 78.072266, Throttle --> 78.072266, Brake -> 0.000000, Steer -> -18.772751
[rosout][INFO] 2017-09-22 11:15:53,058: SpeedCurrent -> 2.700199, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -1.399956
[rosout][INFO] 2017-09-22 11:15:53,059: Throttle_brake -> 78.094917, Throttle --> 78.094917, Brake -> 0.000000, Steer -> -20.255775
[rosout][INFO] 2017-09-22 11:15:53,078: SpeedCurrent -> 2.557509, SpeedTarget --> 5.000000, SteerCurrent -> -0.362514, SteerTarget --> -1.337978
[rosout][INFO] 2017-09-22 11:15:53,078: Throttle_brake -> 79.447238, Throttle --> 79.447238, Brake -> 0.000000, Steer -> -21.043321
[rosout][INFO] 2017-09-22 11:15:53,099: SpeedCurrent -> 2.461294, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -1.337978
[rosout][INFO] 2017-09-22 11:15:53,099: Throttle_brake -> 79.441763, Throttle --> 79.441763, Brake -> 0.000000, Steer -> -21.843580
[rosout][INFO] 2017-09-22 11:15:53,118: SpeedCurrent -> 2.461294, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -1.228273
[rosout][INFO] 2017-09-22 11:15:53,119: Throttle_brake -> 78.885061, Throttle --> 78.885061, Brake -> 0.000000, Steer -> -22.463843
[rosout][INFO] 2017-09-22 11:15:53,139: SpeedCurrent -> 2.461294, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -1.228273
[rosout][INFO] 2017-09-22 11:15:53,139: Throttle_brake -> 78.909883, Throttle --> 78.909883, Brake -> 0.000000, Steer -> -22.944092
[rosout][INFO] 2017-09-22 11:15:53,158: SpeedCurrent -> 2.461294, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -1.228273
[rosout][INFO] 2017-09-22 11:15:53,159: Throttle_brake -> 78.935907, Throttle --> 78.935907, Brake -> 0.000000, Steer -> -23.315567
[rosout][INFO] 2017-09-22 11:15:53,178: SpeedCurrent -> 2.388565, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.991218
[rosout][INFO] 2017-09-22 11:15:53,179: Throttle_brake -> 79.636719, Throttle --> 79.636719, Brake -> 0.000000, Steer -> -23.306322
[rosout][INFO] 2017-09-22 11:15:53,199: SpeedCurrent -> 2.370544, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> -0.991218
[rosout][INFO] 2017-09-22 11:15:53,199: Throttle_brake -> 79.368336, Throttle --> 79.368336, Brake -> 0.000000, Steer -> -13.083499
[rosout][INFO] 2017-09-22 11:15:53,218: SpeedCurrent -> 2.370544, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> -0.869026
[rosout][INFO] 2017-09-22 11:15:53,219: Throttle_brake -> 79.285815, Throttle --> 79.285815, Brake -> 0.000000, Steer -> 2.398275
[rosout][INFO] 2017-09-22 11:15:53,238: SpeedCurrent -> 2.370544, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> -0.869026
[rosout][INFO] 2017-09-22 11:15:53,239: Throttle_brake -> 79.311753, Throttle --> 79.311753, Brake -> 0.000000, Steer -> 19.870599
[rosout][INFO] 2017-09-22 11:15:53,258: SpeedCurrent -> 2.370544, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> -0.869026
[rosout][INFO] 2017-09-22 11:15:53,259: Throttle_brake -> 79.337829, Throttle --> 79.337829, Brake -> 0.000000, Steer -> 37.370586
[rosout][INFO] 2017-09-22 11:15:53,279: SpeedCurrent -> 2.347954, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.684545
[rosout][INFO] 2017-09-22 11:15:53,279: Throttle_brake -> 79.572385, Throttle --> 79.572385, Brake -> 0.000000, Steer -> 44.022987
[rosout][INFO] 2017-09-22 11:15:53,298: SpeedCurrent -> 2.347954, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.684545
[rosout][INFO] 2017-09-22 11:15:53,299: Throttle_brake -> 79.459028, Throttle --> 79.459028, Brake -> 0.000000, Steer -> 44.157844
[rosout][INFO] 2017-09-22 11:15:53,319: SpeedCurrent -> 2.333855, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> -0.561957
[rosout][INFO] 2017-09-22 11:15:53,320: Throttle_brake -> 79.611002, Throttle --> 79.611002, Brake -> 0.000000, Steer -> 50.771390
[rosout][INFO] 2017-09-22 11:15:53,339: SpeedCurrent -> 2.333855, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> -0.561957
[rosout][INFO] 2017-09-22 11:15:53,339: Throttle_brake -> 79.555263, Throttle --> 79.555263, Brake -> 0.000000, Steer -> 60.615851
[rosout][INFO] 2017-09-22 11:15:53,358: SpeedCurrent -> 2.333855, SpeedTarget --> 5.000000, SteerCurrent -> -8.000000, SteerTarget --> -0.561957
[rosout][INFO] 2017-09-22 11:15:53,359: Throttle_brake -> 79.581322, Throttle --> 79.581322, Brake -> 0.000000, Steer -> 71.662424
[rosout][INFO] 2017-09-22 11:15:53,379: SpeedCurrent -> 2.148674, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.409354
[rosout][INFO] 2017-09-22 11:15:53,379: Throttle_brake -> 81.291959, Throttle --> 81.291959, Brake -> 0.000000, Steer -> 72.885528
[rosout][INFO] 2017-09-22 11:15:53,399: SpeedCurrent -> 2.088280, SpeedTarget --> 5.000000, SteerCurrent -> -2.321297, SteerTarget --> -0.409354
[rosout][INFO] 2017-09-22 11:15:53,399: Throttle_brake -> 80.749445, Throttle --> 80.749445, Brake -> 0.000000, Steer -> 71.408107
[rosout][INFO] 2017-09-22 11:15:53,418: SpeedCurrent -> 2.088280, SpeedTarget --> 5.000000, SteerCurrent -> -2.321297, SteerTarget --> -0.381672
[rosout][INFO] 2017-09-22 11:15:53,418: Throttle_brake -> 80.402377, Throttle --> 80.402377, Brake -> 0.000000, Steer -> 68.538582
[rosout][INFO] 2017-09-22 11:15:53,438: SpeedCurrent -> 2.088280, SpeedTarget --> 5.000000, SteerCurrent -> -2.321297, SteerTarget --> -0.381672
[rosout][INFO] 2017-09-22 11:15:53,439: Throttle_brake -> 80.430709, Throttle --> 80.430709, Brake -> 0.000000, Steer -> 65.065345
[rosout][INFO] 2017-09-22 11:15:53,458: SpeedCurrent -> 2.088280, SpeedTarget --> 5.000000, SteerCurrent -> -2.321297, SteerTarget --> -0.381672
[rosout][INFO] 2017-09-22 11:15:53,458: Throttle_brake -> 80.459808, Throttle --> 80.459808, Brake -> 0.000000, Steer -> 61.469596
[rosout][INFO] 2017-09-22 11:15:53,479: SpeedCurrent -> 2.216722, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.432015
[rosout][INFO] 2017-09-22 11:15:53,479: Throttle_brake -> 79.321705, Throttle --> 79.321705, Brake -> 0.000000, Steer -> 55.065118
[rosout][INFO] 2017-09-22 11:15:53,498: SpeedCurrent -> 2.356658, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.432015
[rosout][INFO] 2017-09-22 11:15:53,498: Throttle_brake -> 78.814983, Throttle --> 78.814983, Brake -> 0.000000, Steer -> 47.481010
[rosout][INFO] 2017-09-22 11:15:53,518: SpeedCurrent -> 2.356658, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.548676
[rosout][INFO] 2017-09-22 11:15:53,519: Throttle_brake -> 79.738012, Throttle --> 79.738012, Brake -> 0.000000, Steer -> 39.561541
[rosout][INFO] 2017-09-22 11:15:53,540: SpeedCurrent -> 2.356658, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.548676
[rosout][INFO] 2017-09-22 11:15:53,540: Throttle_brake -> 79.764684, Throttle --> 79.764684, Brake -> 0.000000, Steer -> 31.948400
[rosout][INFO] 2017-09-22 11:15:53,559: SpeedCurrent -> 2.628745, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.548676
[rosout][INFO] 2017-09-22 11:15:53,559: Throttle_brake -> 77.189585, Throttle --> 77.189585, Brake -> 0.000000, Steer -> 24.983388
[rosout][INFO] 2017-09-22 11:15:53,578: SpeedCurrent -> 2.628745, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.826612
[rosout][INFO] 2017-09-22 11:15:53,579: Throttle_brake -> 78.999185, Throttle --> 78.999185, Brake -> 0.000000, Steer -> 18.470842
[rosout][INFO] 2017-09-22 11:15:53,598: SpeedCurrent -> 2.820578, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.826612
[rosout][INFO] 2017-09-22 11:15:53,601: Throttle_brake -> 77.257613, Throttle --> 77.257613, Brake -> 0.000000, Steer -> 12.619843
[rosout][INFO] 2017-09-22 11:15:53,618: SpeedCurrent -> 2.820578, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -1.068859
[rosout][INFO] 2017-09-22 11:15:53,619: Throttle_brake -> 78.468737, Throttle --> 78.468737, Brake -> 0.000000, Steer -> 7.203842
[rosout][INFO] 2017-09-22 11:15:53,639: SpeedCurrent -> 2.820578, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -1.068859
[rosout][INFO] 2017-09-22 11:15:53,640: Throttle_brake -> 78.490349, Throttle --> 78.490349, Brake -> 0.000000, Steer -> 2.371027
[rosout][INFO] 2017-09-22 11:15:53,658: SpeedCurrent -> 2.819457, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -1.068859
[rosout][INFO] 2017-09-22 11:15:53,659: Throttle_brake -> 78.523644, Throttle --> 78.523644, Brake -> 0.000000, Steer -> -1.831694
[rosout][INFO] 2017-09-22 11:15:53,678: SpeedCurrent -> 2.819457, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -1.355979
[rosout][INFO] 2017-09-22 11:15:53,679: Throttle_brake -> 78.537296, Throttle --> 78.537296, Brake -> 0.000000, Steer -> -5.776217
[rosout][INFO] 2017-09-22 11:15:53,699: SpeedCurrent -> 2.803158, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -1.355979
[rosout][INFO] 2017-09-22 11:15:53,699: Throttle_brake -> 78.707364, Throttle --> 78.707364, Brake -> 0.000000, Steer -> -9.328971
[rosout][INFO] 2017-09-22 11:15:53,718: SpeedCurrent -> 2.803158, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -1.539703
[rosout][INFO] 2017-09-22 11:15:53,719: Throttle_brake -> 78.630604, Throttle --> 78.630604, Brake -> 0.000000, Steer -> -12.668963
[rosout][INFO] 2017-09-22 11:15:53,739: SpeedCurrent -> 2.803158, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -1.539703
[rosout][INFO] 2017-09-22 11:15:53,740: Throttle_brake -> 78.652035, Throttle --> 78.652035, Brake -> 0.000000, Steer -> -15.680527
[rosout][INFO] 2017-09-22 11:15:53,758: SpeedCurrent -> 2.644952, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -1.539703
[rosout][INFO] 2017-09-22 11:15:53,758: Throttle_brake -> 80.174952, Throttle --> 80.174952, Brake -> 0.000000, Steer -> -18.319128
[rosout][INFO] 2017-09-22 11:15:53,778: SpeedCurrent -> 2.644952, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -1.649492
[rosout][INFO] 2017-09-22 11:15:53,778: Throttle_brake -> 79.172004, Throttle --> 79.172004, Brake -> 0.000000, Steer -> -20.720260
[rosout][INFO] 2017-09-22 11:15:53,799: SpeedCurrent -> 2.539033, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -1.649492
[rosout][INFO] 2017-09-22 11:15:53,799: Throttle_brake -> 80.158879, Throttle --> 80.158879, Brake -> 0.000000, Steer -> -22.837745
[rosout][INFO] 2017-09-22 11:15:53,819: SpeedCurrent -> 2.539033, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -1.647405
[rosout][INFO] 2017-09-22 11:15:53,821: Throttle_brake -> 79.538611, Throttle --> 79.538611, Brake -> 0.000000, Steer -> -24.660728
[rosout][INFO] 2017-09-22 11:15:53,839: SpeedCurrent -> 2.539033, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -1.647405
[rosout][INFO] 2017-09-22 11:15:53,839: Throttle_brake -> 79.563224, Throttle --> 79.563224, Brake -> 0.000000, Steer -> -26.204116
[rosout][INFO] 2017-09-22 11:15:53,859: SpeedCurrent -> 2.539033, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -1.647405
[rosout][INFO] 2017-09-22 11:15:53,859: Throttle_brake -> 79.587925, Throttle --> 79.587925, Brake -> 0.000000, Steer -> -27.493771
[rosout][INFO] 2017-09-22 11:15:53,879: SpeedCurrent -> 2.367961, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -1.533432
[rosout][INFO] 2017-09-22 11:15:53,879: Throttle_brake -> 81.195359, Throttle --> 81.195359, Brake -> 0.000000, Steer -> -28.417631
[rosout][INFO] 2017-09-22 11:15:53,899: SpeedCurrent -> 2.286837, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -1.533432
[rosout][INFO] 2017-09-22 11:15:53,900: Throttle_brake -> 80.889400, Throttle --> 80.889400, Brake -> 0.000000, Steer -> -29.077990
[rosout][INFO] 2017-09-22 11:15:53,919: SpeedCurrent -> 2.286837, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -1.417935
[rosout][INFO] 2017-09-22 11:15:53,919: Throttle_brake -> 80.423197, Throttle --> 80.423197, Brake -> 0.000000, Steer -> -29.404486
[rosout][INFO] 2017-09-22 11:15:53,938: SpeedCurrent -> 2.286837, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -1.417935
[rosout][INFO] 2017-09-22 11:15:53,939: Throttle_brake -> 80.449626, Throttle --> 80.449626, Brake -> 0.000000, Steer -> -29.522778
[rosout][INFO] 2017-09-22 11:15:53,958: SpeedCurrent -> 2.286837, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -1.417935
[rosout][INFO] 2017-09-22 11:15:53,959: Throttle_brake -> 80.476121, Throttle --> 80.476121, Brake -> 0.000000, Steer -> -29.516561
[rosout][INFO] 2017-09-22 11:15:53,979: SpeedCurrent -> 2.230575, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -1.203226
