[rospy.client][INFO] 2017-09-22 12:39:33,913: init_node, name[/dbw_node], pid[28897]
[xmlrpc][INFO] 2017-09-22 12:39:33,914: XML-RPC server binding to 0.0.0.0:0
[xmlrpc][INFO] 2017-09-22 12:39:33,914: Started XML-RPC server [http://10.0.2.15:46215/]
[rospy.impl.masterslave][INFO] 2017-09-22 12:39:33,914: _ready: http://10.0.2.15:46215/
[xmlrpc][INFO] 2017-09-22 12:39:33,914: xml rpc node: starting XML-RPC server
[rospy.init][INFO] 2017-09-22 12:39:33,914: ROS Slave URI: [http://10.0.2.15:46215/]
[rospy.registration][INFO] 2017-09-22 12:39:33,915: Registering with master node http://localhost:11311
[rospy.init][INFO] 2017-09-22 12:39:34,015: registered with master
[rospy.rosout][INFO] 2017-09-22 12:39:34,015: initializing /rosout core topic
[rospy.rosout][INFO] 2017-09-22 12:39:34,017: connected to core topic /rosout
[rospy.simtime][INFO] 2017-09-22 12:39:34,018: /use_sim_time is not set, will not subscribe to simulated time [/clock] topic
[rospy.internal][INFO] 2017-09-22 12:39:34,047: topic[/twist_cmd] adding connection to [http://10.0.2.15:36355/], count 0
[rospy.internal][INFO] 2017-09-22 12:39:34,181: topic[/rosout] adding connection to [/rosout], count 0
[rospy.internal][INFO] 2017-09-22 12:39:34,406: topic[/vehicle/brake_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 12:39:34,413: topic[/vehicle/throttle_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 12:39:34,414: topic[/vehicle/steering_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 12:39:34,522: topic[/current_velocity] adding connection to [http://10.0.2.15:39985/], count 0
[rospy.internal][INFO] 2017-09-22 12:39:34,524: topic[/vehicle/dbw_enabled] adding connection to [http://10.0.2.15:39985/], count 0
[rosout][INFO] 2017-09-22 12:39:58,043: SpeedCurrent -> 0.000001, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 12:40:50,084: Throttle_brake -> 0.491427, Throttle --> 0.491427, Brake -> 0.000000, Steer -> -13.643787
[rosout][INFO] 2017-09-22 12:40:50,103: SpeedCurrent -> 5.646459, SpeedTarget --> 5.000000, SteerCurrent -> 0.210661, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:50,104: Throttle_brake -> 0.484974, Throttle --> 0.484974, Brake -> 0.000000, Steer -> -12.101316
[rosout][INFO] 2017-09-22 12:40:50,123: SpeedCurrent -> 5.646459, SpeedTarget --> 5.000000, SteerCurrent -> 0.210661, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:50,124: Throttle_brake -> 0.478514, Throttle --> 0.478514, Brake -> 0.000000, Steer -> -10.581784
[rosout][INFO] 2017-09-22 12:40:50,143: SpeedCurrent -> 5.689335, SpeedTarget --> 5.000000, SteerCurrent -> -4.013723, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:50,144: Throttle_brake -> 0.074421, Throttle --> 0.074421, Brake -> 0.000000, Steer -> -7.850008
[rosout][INFO] 2017-09-22 12:40:50,163: SpeedCurrent -> 5.689335, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:50,164: Throttle_brake -> 0.336533, Throttle --> 0.336533, Brake -> 0.000000, Steer -> -5.861368
[rosout][INFO] 2017-09-22 12:40:50,183: SpeedCurrent -> 5.514583, SpeedTarget --> 5.000000, SteerCurrent -> -4.258498, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:50,184: Throttle_brake -> 1.946818, Throttle --> 1.946818, Brake -> 0.000000, Steer -> -3.084252
[rosout][INFO] 2017-09-22 12:40:50,203: SpeedCurrent -> 5.514583, SpeedTarget --> 5.000000, SteerCurrent -> -4.258498, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:50,204: Throttle_brake -> 0.848703, Throttle --> 0.848703, Brake -> 0.000000, Steer -> -0.037187
[rosout][INFO] 2017-09-22 12:40:50,223: SpeedCurrent -> 5.514583, SpeedTarget --> 5.000000, SteerCurrent -> -4.258498, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:50,224: Throttle_brake -> 0.843656, Throttle --> 0.843656, Brake -> 0.000000, Steer -> 2.971281
[rosout][INFO] 2017-09-22 12:40:50,245: SpeedCurrent -> 5.514583, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:50,246: Throttle_brake -> 0.838431, Throttle --> 0.838431, Brake -> 0.000000, Steer -> 4.439230
[rosout][INFO] 2017-09-22 12:40:50,263: SpeedCurrent -> 5.693220, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:50,264: Throttle_brake -> -0.932184, Throttle --> 0.000000, Brake -> 0.932184, Steer -> 4.948889
[rosout][INFO] 2017-09-22 12:40:50,283: SpeedCurrent -> 5.693220, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:50,284: Throttle_brake -> 0.290585, Throttle --> 0.290585, Brake -> 0.000000, Steer -> 4.887657
[rosout][INFO] 2017-09-22 12:40:50,303: SpeedCurrent -> 5.693220, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:50,304: Throttle_brake -> 0.283687, Throttle --> 0.283687, Brake -> 0.000000, Steer -> 4.509126
[rosout][INFO] 2017-09-22 12:40:50,323: SpeedCurrent -> 5.693220, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:50,324: Throttle_brake -> 0.276752, Throttle --> 0.276752, Brake -> 0.000000, Steer -> 3.975772
[rosout][INFO] 2017-09-22 12:40:50,343: SpeedCurrent -> 5.566466, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:50,344: Throttle_brake -> 1.441746, Throttle --> 1.441746, Brake -> 0.000000, Steer -> 3.388664
[rosout][INFO] 2017-09-22 12:40:50,363: SpeedCurrent -> 5.479472, SpeedTarget --> 5.000000, SteerCurrent -> -3.817425, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:50,364: Throttle_brake -> 1.449118, Throttle --> 1.449118, Brake -> 0.000000, Steer -> 4.000960
[rosout][INFO] 2017-09-22 12:40:50,383: SpeedCurrent -> 5.479472, SpeedTarget --> 5.000000, SteerCurrent -> -3.817425, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:50,384: Throttle_brake -> 0.900610, Throttle --> 0.900610, Brake -> 0.000000, Steer -> 5.249652
[rosout][INFO] 2017-09-22 12:40:50,403: SpeedCurrent -> 5.479472, SpeedTarget --> 5.000000, SteerCurrent -> -3.817425, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:50,404: Throttle_brake -> 0.895825, Throttle --> 0.895825, Brake -> 0.000000, Steer -> 6.778273
[rosout][INFO] 2017-09-22 12:40:50,423: SpeedCurrent -> 5.295032, SpeedTarget --> 5.000000, SteerCurrent -> -0.787740, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:50,424: Throttle_brake -> 2.600481, Throttle --> 2.600481, Brake -> 0.000000, Steer -> 7.422039
[rosout][INFO] 2017-09-22 12:40:50,443: SpeedCurrent -> 5.295032, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:50,444: Throttle_brake -> 1.441386, Throttle --> 1.441386, Brake -> 0.000000, Steer -> 7.281670
[rosout][INFO] 2017-09-22 12:40:50,468: SpeedCurrent -> 5.244892, SpeedTarget --> 5.000000, SteerCurrent -> 1.495494, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:50,468: Throttle_brake -> 1.845241, Throttle --> 1.845241, Brake -> 0.000000, Steer -> 6.241657
[rosout][INFO] 2017-09-22 12:40:50,483: SpeedCurrent -> 5.244892, SpeedTarget --> 5.000000, SteerCurrent -> 1.495494, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:50,484: Throttle_brake -> 1.585856, Throttle --> 1.585856, Brake -> 0.000000, Steer -> 4.760594
[rosout][INFO] 2017-09-22 12:40:50,504: SpeedCurrent -> 5.244892, SpeedTarget --> 5.000000, SteerCurrent -> 1.495494, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:50,504: Throttle_brake -> 1.583959, Throttle --> 1.583959, Brake -> 0.000000, Steer -> 3.124008
[rosout][INFO] 2017-09-22 12:40:50,523: SpeedCurrent -> 5.244892, SpeedTarget --> 5.000000, SteerCurrent -> 1.495494, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:50,524: Throttle_brake -> 1.581446, Throttle --> 1.581446, Brake -> 0.000000, Steer -> 1.502226
[rosout][INFO] 2017-09-22 12:40:50,544: SpeedCurrent -> 5.219706, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:50,545: Throttle_brake -> 1.803525, Throttle --> 1.803525, Brake -> 0.000000, Steer -> 0.457474
[rosout][INFO] 2017-09-22 12:40:50,563: SpeedCurrent -> 5.219706, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:50,564: Throttle_brake -> 1.652298, Throttle --> 1.652298, Brake -> 0.000000, Steer -> -0.197400
[rosout][INFO] 2017-09-22 12:40:50,583: SpeedCurrent -> 5.150965, SpeedTarget --> 5.000000, SteerCurrent -> 4.840013, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:50,584: Throttle_brake -> 2.282878, Throttle --> 2.282878, Brake -> 0.000000, Steer -> -2.104544
[rosout][INFO] 2017-09-22 12:40:50,603: SpeedCurrent -> 5.150965, SpeedTarget --> 5.000000, SteerCurrent -> 4.840013, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:50,603: Throttle_brake -> 1.854941, Throttle --> 1.854941, Brake -> 0.000000, Steer -> -4.596892
[rosout][INFO] 2017-09-22 12:40:50,623: SpeedCurrent -> 5.150965, SpeedTarget --> 5.000000, SteerCurrent -> 4.840013, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:50,624: Throttle_brake -> 1.853462, Throttle --> 1.853462, Brake -> 0.000000, Steer -> -7.262646
[rosout][INFO] 2017-09-22 12:40:50,643: SpeedCurrent -> 5.030251, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:50,643: Throttle_brake -> 2.974994, Throttle --> 2.974994, Brake -> 0.000000, Steer -> -8.346827
[rosout][INFO] 2017-09-22 12:40:50,664: SpeedCurrent -> 5.030251, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:50,664: Throttle_brake -> 2.213761, Throttle --> 2.213761, Brake -> 0.000000, Steer -> -8.473612
[rosout][INFO] 2017-09-22 12:40:50,683: SpeedCurrent -> 5.030251, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:50,683: Throttle_brake -> 2.213449, Throttle --> 2.213449, Brake -> 0.000000, Steer -> -8.053937
[rosout][INFO] 2017-09-22 12:40:50,703: SpeedCurrent -> 5.030251, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:50,704: Throttle_brake -> 2.213154, Throttle --> 2.213154, Brake -> 0.000000, Steer -> -7.353109
[rosout][INFO] 2017-09-22 12:40:50,723: SpeedCurrent -> 5.143441, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:50,724: Throttle_brake -> 1.166480, Throttle --> 1.166480, Brake -> 0.000000, Steer -> -6.537934
[rosout][INFO] 2017-09-22 12:40:50,743: SpeedCurrent -> 5.239291, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:50,744: Throttle_brake -> 0.983277, Throttle --> 0.983277, Brake -> 0.000000, Steer -> -5.709387
[rosout][INFO] 2017-09-22 12:40:50,764: SpeedCurrent -> 5.239291, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:50,764: Throttle_brake -> 1.581910, Throttle --> 1.581910, Brake -> 0.000000, Steer -> -4.925103
[rosout][INFO] 2017-09-22 12:40:50,783: SpeedCurrent -> 5.239291, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:50,784: Throttle_brake -> 1.579443, Throttle --> 1.579443, Brake -> 0.000000, Steer -> -4.214733
[rosout][INFO] 2017-09-22 12:40:50,803: SpeedCurrent -> 5.239291, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:50,804: Throttle_brake -> 1.577109, Throttle --> 1.577109, Brake -> 0.000000, Steer -> -3.590340
[rosout][INFO] 2017-09-22 12:40:50,824: SpeedCurrent -> 5.283789, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:50,824: Throttle_brake -> 1.168267, Throttle --> 1.168267, Brake -> 0.000000, Steer -> -3.053332
[rosout][INFO] 2017-09-22 12:40:50,843: SpeedCurrent -> 5.233265, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:50,843: Throttle_brake -> 1.918718, Throttle --> 1.918718, Brake -> 0.000000, Steer -> -2.599042
[rosout][INFO] 2017-09-22 12:40:50,864: SpeedCurrent -> 5.233265, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:50,864: Throttle_brake -> 1.587663, Throttle --> 1.587663, Brake -> 0.000000, Steer -> -2.219673
[rosout][INFO] 2017-09-22 12:40:50,884: SpeedCurrent -> 5.233265, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:50,884: Throttle_brake -> 1.585229, Throttle --> 1.585229, Brake -> 0.000000, Steer -> -1.906159
[rosout][INFO] 2017-09-22 12:40:50,903: SpeedCurrent -> 5.233265, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:50,903: Throttle_brake -> 1.582901, Throttle --> 1.582901, Brake -> 0.000000, Steer -> -1.649282
[rosout][INFO] 2017-09-22 12:40:50,923: SpeedCurrent -> 5.103547, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:50,924: Throttle_brake -> 2.773257, Throttle --> 2.773257, Brake -> 0.000000, Steer -> -1.440318
[rosout][INFO] 2017-09-22 12:40:50,943: SpeedCurrent -> 5.107320, SpeedTarget --> 5.000000, SteerCurrent -> -4.109863, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:50,944: Throttle_brake -> 1.933796, Throttle --> 1.933796, Brake -> 0.000000, Steer -> 0.012966
[rosout][INFO] 2017-09-22 12:40:50,963: SpeedCurrent -> 5.107320, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:50,964: Throttle_brake -> 1.956366, Throttle --> 1.956366, Brake -> 0.000000, Steer -> 0.791018
[rosout][INFO] 2017-09-22 12:40:50,983: SpeedCurrent -> 5.107320, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:50,984: Throttle_brake -> 1.955287, Throttle --> 1.955287, Brake -> 0.000000, Steer -> 1.140624
[rosout][INFO] 2017-09-22 12:40:51,003: SpeedCurrent -> 5.107320, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:51,004: Throttle_brake -> 1.954217, Throttle --> 1.954217, Brake -> 0.000000, Steer -> 1.227378
[rosout][INFO] 2017-09-22 12:40:51,026: SpeedCurrent -> 5.053814, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:51,026: Throttle_brake -> 2.409957, Throttle --> 2.409957, Brake -> 0.000000, Steer -> 1.160856
[rosout][INFO] 2017-09-22 12:40:51,043: SpeedCurrent -> 5.053814, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:51,044: Throttle_brake -> 2.113054, Throttle --> 2.113054, Brake -> 0.000000, Steer -> 1.012275
[rosout][INFO] 2017-09-22 12:40:51,063: SpeedCurrent -> 5.048405, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:51,063: Throttle_brake -> 2.163204, Throttle --> 2.163204, Brake -> 0.000000, Steer -> 0.826820
[rosout][INFO] 2017-09-22 12:40:51,084: SpeedCurrent -> 5.048405, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:51,084: Throttle_brake -> 2.128338, Throttle --> 2.128338, Brake -> 0.000000, Steer -> 0.632216
[rosout][INFO] 2017-09-22 12:40:51,105: SpeedCurrent -> 5.048405, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:51,105: Throttle_brake -> 2.127833, Throttle --> 2.127833, Brake -> 0.000000, Steer -> 0.444628
[rosout][INFO] 2017-09-22 12:40:51,123: SpeedCurrent -> 5.345190, SpeedTarget --> 5.000000, SteerCurrent -> -0.436865, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:51,123: Throttle_brake -> -0.820162, Throttle --> 0.000000, Brake -> 0.820162, Steer -> 0.409231
[rosout][INFO] 2017-09-22 12:40:51,143: SpeedCurrent -> 5.409725, SpeedTarget --> 5.000000, SteerCurrent -> 0.862529, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:51,144: Throttle_brake -> 0.641924, Throttle --> 0.641924, Brake -> 0.000000, Steer -> 0.055592
[rosout][INFO] 2017-09-22 12:40:51,163: SpeedCurrent -> 5.409725, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.123552
[rosout][INFO] 2017-09-22 12:40:51,164: Throttle_brake -> 1.036098, Throttle --> 1.036098, Brake -> 0.000000, Steer -> -0.185413
[rosout][INFO] 2017-09-22 12:40:51,183: SpeedCurrent -> 5.409725, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.755673
[rosout][INFO] 2017-09-22 12:40:51,184: Throttle_brake -> 1.031998, Throttle --> 1.031998, Brake -> 0.000000, Steer -> -0.073243
[rosout][INFO] 2017-09-22 12:40:51,203: SpeedCurrent -> 5.409725, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.755673
[rosout][INFO] 2017-09-22 12:40:51,204: Throttle_brake -> 1.027894, Throttle --> 1.027894, Brake -> 0.000000, Steer -> 0.230578
[rosout][INFO] 2017-09-22 12:40:51,224: SpeedCurrent -> 5.409725, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.755673
[rosout][INFO] 2017-09-22 12:40:51,228: Throttle_brake -> 1.023821, Throttle --> 1.023821, Brake -> 0.000000, Steer -> 0.623214
[rosout][INFO] 2017-09-22 12:40:51,244: SpeedCurrent -> 5.587410, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.756949
[rosout][INFO] 2017-09-22 12:40:51,245: Throttle_brake -> -0.655913, Throttle --> 0.000000, Brake -> 0.655913, Steer -> 1.041668
[rosout][INFO] 2017-09-22 12:40:51,264: SpeedCurrent -> 5.549479, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.756949
[rosout][INFO] 2017-09-22 12:40:51,264: Throttle_brake -> 0.830326, Throttle --> 0.830326, Brake -> 0.000000, Steer -> 1.448490
[rosout][INFO] 2017-09-22 12:40:51,283: SpeedCurrent -> 5.549479, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.766087
[rosout][INFO] 2017-09-22 12:40:51,283: Throttle_brake -> 0.589004, Throttle --> 0.589004, Brake -> 0.000000, Steer -> 1.826199
[rosout][INFO] 2017-09-22 12:40:51,303: SpeedCurrent -> 5.549479, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.766087
[rosout][INFO] 2017-09-22 12:40:51,303: Throttle_brake -> 0.583751, Throttle --> 0.583751, Brake -> 0.000000, Steer -> 2.163926
[rosout][INFO] 2017-09-22 12:40:51,323: SpeedCurrent -> 5.330872, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.766087
[rosout][INFO] 2017-09-22 12:40:51,324: Throttle_brake -> 2.579001, Throttle --> 2.579001, Brake -> 0.000000, Steer -> 2.458054
[rosout][INFO] 2017-09-22 12:40:51,343: SpeedCurrent -> 5.369004, SpeedTarget --> 5.000000, SteerCurrent -> 1.668776, SteerTarget --> 0.765583
[rosout][INFO] 2017-09-22 12:40:51,344: Throttle_brake -> 0.878613, Throttle --> 0.878613, Brake -> 0.000000, Steer -> 2.187625
[rosout][INFO] 2017-09-22 12:40:51,363: SpeedCurrent -> 5.369004, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.765583
[rosout][INFO] 2017-09-22 12:40:51,364: Throttle_brake -> 1.112635, Throttle --> 1.112635, Brake -> 0.000000, Steer -> 2.138026
[rosout][INFO] 2017-09-22 12:40:51,384: SpeedCurrent -> 5.369004, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.737116
[rosout][INFO] 2017-09-22 12:40:51,384: Throttle_brake -> 1.108925, Throttle --> 1.108925, Brake -> 0.000000, Steer -> 2.206850
[rosout][INFO] 2017-09-22 12:40:51,403: SpeedCurrent -> 5.369004, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.737116
[rosout][INFO] 2017-09-22 12:40:51,405: Throttle_brake -> 1.105156, Throttle --> 1.105156, Brake -> 0.000000, Steer -> 2.337983
[rosout][INFO] 2017-09-22 12:40:51,423: SpeedCurrent -> 5.631376, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.737116
[rosout][INFO] 2017-09-22 12:40:51,424: Throttle_brake -> -1.326145, Throttle --> 0.000000, Brake -> 1.326145, Steer -> 2.495971
[rosout][INFO] 2017-09-22 12:40:51,444: SpeedCurrent -> 5.631376, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.621473
[rosout][INFO] 2017-09-22 12:40:51,444: Throttle_brake -> 0.308115, Throttle --> 0.308115, Brake -> 0.000000, Steer -> 2.623051
[rosout][INFO] 2017-09-22 12:40:51,463: SpeedCurrent -> 5.767715, SpeedTarget --> 5.000000, SteerCurrent -> 3.910413, SteerTarget --> 0.621473
[rosout][INFO] 2017-09-22 12:40:51,464: Throttle_brake -> -0.980869, Throttle --> 0.000000, Brake -> 0.980869, Steer -> 1.502799
[rosout][INFO] 2017-09-22 12:40:51,483: SpeedCurrent -> 5.767715, SpeedTarget --> 5.000000, SteerCurrent -> 3.910413, SteerTarget --> 0.544366
[rosout][INFO] 2017-09-22 12:40:51,483: Throttle_brake -> -0.114844, Throttle --> 0.000000, Brake -> 0.000000, Steer -> -0.273158
[rosout][INFO] 2017-09-22 12:40:51,503: SpeedCurrent -> 5.767715, SpeedTarget --> 5.000000, SteerCurrent -> 3.910413, SteerTarget --> 0.544366
[rosout][INFO] 2017-09-22 12:40:51,503: Throttle_brake -> -0.122369, Throttle --> 0.000000, Brake -> 0.000000, Steer -> -2.306951
[rosout][INFO] 2017-09-22 12:40:51,523: SpeedCurrent -> 5.767715, SpeedTarget --> 5.000000, SteerCurrent -> 3.910413, SteerTarget --> 0.544366
[rosout][INFO] 2017-09-22 12:40:51,524: Throttle_brake -> -0.130101, Throttle --> 0.000000, Brake -> 0.000000, Steer -> -4.358665
[rosout][INFO] 2017-09-22 12:40:51,543: SpeedCurrent -> 5.890798, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.394690
[rosout][INFO] 2017-09-22 12:40:51,543: Throttle_brake -> -1.287314, Throttle --> 0.000000, Brake -> 1.287314, Steer -> -5.116997
[rosout][INFO] 2017-09-22 12:40:51,563: SpeedCurrent -> 5.839540, SpeedTarget --> 5.000000, SteerCurrent -> 3.819046, SteerTarget --> 0.394690
[rosout][INFO] 2017-09-22 12:40:51,564: Throttle_brake -> -0.045266, Throttle --> 0.000000, Brake -> 0.000000, Steer -> -6.293857
[rosout][INFO] 2017-09-22 12:40:51,583: SpeedCurrent -> 5.839540, SpeedTarget --> 5.000000, SteerCurrent -> 3.819046, SteerTarget --> 0.294278
[rosout][INFO] 2017-09-22 12:40:51,584: Throttle_brake -> -0.370584, Throttle --> 0.000000, Brake -> 0.370584, Steer -> -7.663965
[rosout][INFO] 2017-09-22 12:40:51,604: SpeedCurrent -> 5.839540, SpeedTarget --> 5.000000, SteerCurrent -> 3.819046, SteerTarget --> 0.294278
[rosout][INFO] 2017-09-22 12:40:51,604: Throttle_brake -> -0.379019, Throttle --> 0.000000, Brake -> 0.379019, Steer -> -9.057143
[rosout][INFO] 2017-09-22 12:40:51,623: SpeedCurrent -> 5.839540, SpeedTarget --> 5.000000, SteerCurrent -> 3.819046, SteerTarget --> 0.294278
[rosout][INFO] 2017-09-22 12:40:51,624: Throttle_brake -> -0.387627, Throttle --> 0.000000, Brake -> 0.387627, Steer -> -10.376224
[rosout][INFO] 2017-09-22 12:40:51,643: SpeedCurrent -> 5.615667, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.225998
[rosout][INFO] 2017-09-22 12:40:51,644: Throttle_brake -> 1.654794, Throttle --> 1.654794, Brake -> 0.000000, Steer -> -10.399068
[rosout][INFO] 2017-09-22 12:40:51,663: SpeedCurrent -> 5.540676, SpeedTarget --> 5.000000, SteerCurrent -> -0.429612, SteerTarget --> 0.225998
[rosout][INFO] 2017-09-22 12:40:51,664: Throttle_brake -> 0.964183, Throttle --> 0.964183, Brake -> 0.000000, Steer -> -9.557098
[rosout][INFO] 2017-09-22 12:40:51,685: SpeedCurrent -> 5.540676, SpeedTarget --> 5.000000, SteerCurrent -> -0.429612, SteerTarget --> 0.239363
[rosout][INFO] 2017-09-22 12:40:51,685: Throttle_brake -> 0.489247, Throttle --> 0.489247, Brake -> 0.000000, Steer -> -8.277117
[rosout][INFO] 2017-09-22 12:40:51,703: SpeedCurrent -> 5.540676, SpeedTarget --> 5.000000, SteerCurrent -> -0.429612, SteerTarget --> 0.239363
[rosout][INFO] 2017-09-22 12:40:51,704: Throttle_brake -> 0.483469, Throttle --> 0.483469, Brake -> 0.000000, Steer -> -6.830753
