[rospy.client][INFO] 2017-09-22 11:17:57,604: init_node, name[/dbw_node], pid[20984]
[xmlrpc][INFO] 2017-09-22 11:17:57,604: XML-RPC server binding to 0.0.0.0:0
[xmlrpc][INFO] 2017-09-22 11:17:57,604: Started XML-RPC server [http://10.0.2.15:33591/]
[rospy.init][INFO] 2017-09-22 11:17:57,605: ROS Slave URI: [http://10.0.2.15:33591/]
[rospy.impl.masterslave][INFO] 2017-09-22 11:17:57,605: _ready: http://10.0.2.15:33591/
[xmlrpc][INFO] 2017-09-22 11:17:57,605: xml rpc node: starting XML-RPC server
[rospy.registration][INFO] 2017-09-22 11:17:57,605: Registering with master node http://localhost:11311
[rospy.init][INFO] 2017-09-22 11:17:57,705: registered with master
[rospy.rosout][INFO] 2017-09-22 11:17:57,705: initializing /rosout core topic
[rospy.rosout][INFO] 2017-09-22 11:17:57,707: connected to core topic /rosout
[rospy.simtime][INFO] 2017-09-22 11:17:57,708: /use_sim_time is not set, will not subscribe to simulated time [/clock] topic
[rospy.internal][INFO] 2017-09-22 11:17:57,740: topic[/twist_cmd] adding connection to [http://10.0.2.15:43285/], count 0
[rospy.internal][INFO] 2017-09-22 11:17:57,967: topic[/rosout] adding connection to [/rosout], count 0
[rospy.internal][INFO] 2017-09-22 11:17:58,032: topic[/vehicle/brake_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 11:17:58,032: topic[/vehicle/throttle_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 11:17:58,036: topic[/vehicle/steering_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 11:17:58,114: topic[/current_velocity] adding connection to [http://10.0.2.15:43325/], count 0
[rospy.internal][INFO] 2017-09-22 11:17:58,115: topic[/vehicle/dbw_enabled] adding connection to [http://10.0.2.15:43325/], count 0
[rosout][INFO] 2017-09-22 11:18:11,100: SpeedCurrent -> 0.000265, SpeedTarget --> 0.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:19:04,239: SpeedCurrent -> 6.534987, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -1.056330
[rosout][INFO] 2017-09-22 11:19:04,240: Throttle_brake -> 41.527160, Throttle --> 41.527160, Brake -> 0.000000, Steer -> -35.358969
[rosout][INFO] 2017-09-22 11:19:04,260: SpeedCurrent -> 6.629778, SpeedTarget --> 5.000000, SteerCurrent -> -2.989127, SteerTarget --> -1.056553
[rosout][INFO] 2017-09-22 11:19:04,261: Throttle_brake -> 41.178933, Throttle --> 41.178933, Brake -> 0.000000, Steer -> -30.832553
[rosout][INFO] 2017-09-22 11:19:04,280: SpeedCurrent -> 6.629778, SpeedTarget --> 5.000000, SteerCurrent -> -2.989127, SteerTarget --> -0.972148
[rosout][INFO] 2017-09-22 11:19:04,280: Throttle_brake -> 41.742671, Throttle --> 41.742671, Brake -> 0.000000, Steer -> -24.468492
[rosout][INFO] 2017-09-22 11:19:04,300: SpeedCurrent -> 6.629778, SpeedTarget --> 5.000000, SteerCurrent -> -2.989127, SteerTarget --> -0.972148
[rosout][INFO] 2017-09-22 11:19:04,300: Throttle_brake -> 41.726517, Throttle --> 41.726517, Brake -> 0.000000, Steer -> -17.468508
[rosout][INFO] 2017-09-22 11:19:04,320: SpeedCurrent -> 6.629778, SpeedTarget --> 5.000000, SteerCurrent -> -2.989127, SteerTarget --> -0.972148
[rosout][INFO] 2017-09-22 11:19:04,324: Throttle_brake -> 41.710219, Throttle --> 41.710219, Brake -> 0.000000, Steer -> -10.548318
[rosout][INFO] 2017-09-22 11:19:04,340: SpeedCurrent -> 6.624775, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.972148
[rosout][INFO] 2017-09-22 11:19:04,341: Throttle_brake -> 41.739658, Throttle --> 41.739658, Brake -> 0.000000, Steer -> -6.907830
[rosout][INFO] 2017-09-22 11:19:04,360: SpeedCurrent -> 6.535014, SpeedTarget --> 5.000000, SteerCurrent -> -3.073989, SteerTarget --> -0.972148
[rosout][INFO] 2017-09-22 11:19:04,361: Throttle_brake -> 42.520738, Throttle --> 42.520738, Brake -> 0.000000, Steer -> -2.457839
[rosout][INFO] 2017-09-22 11:19:04,380: SpeedCurrent -> 6.535014, SpeedTarget --> 5.000000, SteerCurrent -> -3.073989, SteerTarget --> -0.972148
[rosout][INFO] 2017-09-22 11:19:04,380: Throttle_brake -> 41.946202, Throttle --> 41.946202, Brake -> 0.000000, Steer -> 2.169372
[rosout][INFO] 2017-09-22 11:19:04,400: SpeedCurrent -> 6.535014, SpeedTarget --> 5.000000, SteerCurrent -> -3.073989, SteerTarget --> -0.972148
[rosout][INFO] 2017-09-22 11:19:04,400: Throttle_brake -> 41.931283, Throttle --> 41.931283, Brake -> 0.000000, Steer -> 6.607070
[rosout][INFO] 2017-09-22 11:19:04,420: SpeedCurrent -> 6.535014, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.972148
[rosout][INFO] 2017-09-22 11:19:04,420: Throttle_brake -> 41.915907, Throttle --> 41.915907, Brake -> 0.000000, Steer -> 7.778944
[rosout][INFO] 2017-09-22 11:19:04,440: SpeedCurrent -> 6.228362, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.972148
[rosout][INFO] 2017-09-22 11:19:04,440: Throttle_brake -> 44.728568, Throttle --> 44.728568, Brake -> 0.000000, Steer -> 7.040551
[rosout][INFO] 2017-09-22 11:19:04,460: SpeedCurrent -> 6.188630, SpeedTarget --> 5.000000, SteerCurrent -> -3.415908, SteerTarget --> -0.972148
[rosout][INFO] 2017-09-22 11:19:04,460: Throttle_brake -> 43.174426, Throttle --> 43.174426, Brake -> 0.000000, Steer -> 8.476196
[rosout][INFO] 2017-09-22 11:19:04,480: SpeedCurrent -> 6.188630, SpeedTarget --> 5.000000, SteerCurrent -> -3.415908, SteerTarget --> -0.972148
[rosout][INFO] 2017-09-22 11:19:04,480: Throttle_brake -> 42.915478, Throttle --> 42.915478, Brake -> 0.000000, Steer -> 11.045010
[rosout][INFO] 2017-09-22 11:19:04,500: SpeedCurrent -> 6.188630, SpeedTarget --> 5.000000, SteerCurrent -> -3.415908, SteerTarget --> -0.972148
[rosout][INFO] 2017-09-22 11:19:04,500: Throttle_brake -> 42.903368, Throttle --> 42.903368, Brake -> 0.000000, Steer -> 14.090680
[rosout][INFO] 2017-09-22 11:19:04,521: SpeedCurrent -> 6.227325, SpeedTarget --> 5.000000, SteerCurrent -> -3.375049, SteerTarget --> -0.972148
[rosout][INFO] 2017-09-22 11:19:04,521: Throttle_brake -> 42.545552, Throttle --> 42.545552, Brake -> 0.000000, Steer -> 17.175922
[rosout][INFO] 2017-09-22 11:19:04,540: SpeedCurrent -> 6.227325, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.972148
[rosout][INFO] 2017-09-22 11:19:04,540: Throttle_brake -> 42.762791, Throttle --> 42.762791, Brake -> 0.000000, Steer -> 16.926487
[rosout][INFO] 2017-09-22 11:19:04,560: SpeedCurrent -> 6.127796, SpeedTarget --> 5.000000, SteerCurrent -> -3.481603, SteerTarget --> -0.972148
[rosout][INFO] 2017-09-22 11:19:04,561: Throttle_brake -> 43.668523, Throttle --> 43.668523, Brake -> 0.000000, Steer -> 18.080889
[rosout][INFO] 2017-09-22 11:19:04,579: SpeedCurrent -> 6.127796, SpeedTarget --> 5.000000, SteerCurrent -> -3.481603, SteerTarget --> 0.685429
[rosout][INFO] 2017-09-22 11:19:04,580: Throttle_brake -> 43.038404, Throttle --> 43.038404, Brake -> 0.000000, Steer -> 21.506777
[rosout][INFO] 2017-09-22 11:19:04,600: SpeedCurrent -> 6.127796, SpeedTarget --> 5.000000, SteerCurrent -> -3.481603, SteerTarget --> 0.685429
[rosout][INFO] 2017-09-22 11:19:04,600: Throttle_brake -> 43.027319, Throttle --> 43.027319, Brake -> 0.000000, Steer -> 25.996259
[rosout][INFO] 2017-09-22 11:19:04,620: SpeedCurrent -> 5.759319, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.685429
[rosout][INFO] 2017-09-22 11:19:04,620: Throttle_brake -> 46.384801, Throttle --> 46.384801, Brake -> 0.000000, Steer -> 27.539416
[rosout][INFO] 2017-09-22 11:19:04,640: SpeedCurrent -> 5.759319, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.685429
[rosout][INFO] 2017-09-22 11:19:04,640: Throttle_brake -> 44.113594, Throttle --> 44.113594, Brake -> 0.000000, Steer -> 27.328818
[rosout][INFO] 2017-09-22 11:19:04,660: SpeedCurrent -> 5.652816, SpeedTarget --> 5.000000, SteerCurrent -> -1.604915, SteerTarget --> 0.873236
[rosout][INFO] 2017-09-22 11:19:04,660: Throttle_brake -> 45.087790, Throttle --> 45.087790, Brake -> 0.000000, Steer -> 27.825571
[rosout][INFO] 2017-09-22 11:19:04,680: SpeedCurrent -> 5.652816, SpeedTarget --> 5.000000, SteerCurrent -> -1.604915, SteerTarget --> 0.934142
[rosout][INFO] 2017-09-22 11:19:04,680: Throttle_brake -> 44.419096, Throttle --> 44.419096, Brake -> 0.000000, Steer -> 28.746263
[rosout][INFO] 2017-09-22 11:19:04,700: SpeedCurrent -> 5.652816, SpeedTarget --> 5.000000, SteerCurrent -> -1.604915, SteerTarget --> 0.934142
[rosout][INFO] 2017-09-22 11:19:04,701: Throttle_brake -> 44.412562, Throttle --> 44.412562, Brake -> 0.000000, Steer -> 29.847876
[rosout][INFO] 2017-09-22 11:19:04,720: SpeedCurrent -> 5.652816, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.934142
[rosout][INFO] 2017-09-22 11:19:04,721: Throttle_brake -> 44.405870, Throttle --> 44.405870, Brake -> 0.000000, Steer -> 29.477798
[rosout][INFO] 2017-09-22 11:19:04,740: SpeedCurrent -> 5.695535, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.934142
[rosout][INFO] 2017-09-22 11:19:04,740: Throttle_brake -> 43.996782, Throttle --> 43.996782, Brake -> 0.000000, Steer -> 28.303026
[rosout][INFO] 2017-09-22 11:19:04,760: SpeedCurrent -> 5.590208, SpeedTarget --> 5.000000, SteerCurrent -> 4.150037, SteerTarget --> 0.920345
[rosout][INFO] 2017-09-22 11:19:04,761: Throttle_brake -> 45.221461, Throttle --> 45.221461, Brake -> 0.000000, Steer -> 22.845440
[rosout][INFO] 2017-09-22 11:19:04,780: SpeedCurrent -> 5.590208, SpeedTarget --> 5.000000, SteerCurrent -> 4.150037, SteerTarget --> 0.857803
[rosout][INFO] 2017-09-22 11:19:04,780: Throttle_brake -> 44.574353, Throttle --> 44.574353, Brake -> 0.000000, Steer -> 15.261239
[rosout][INFO] 2017-09-22 11:19:04,800: SpeedCurrent -> 5.590208, SpeedTarget --> 5.000000, SteerCurrent -> 4.150037, SteerTarget --> 0.857803
[rosout][INFO] 2017-09-22 11:19:04,801: Throttle_brake -> 44.568620, Throttle --> 44.568620, Brake -> 0.000000, Steer -> 6.954829
[rosout][INFO] 2017-09-22 11:19:04,819: SpeedCurrent -> 5.590208, SpeedTarget --> 5.000000, SteerCurrent -> 4.150037, SteerTarget --> 0.857803
[rosout][INFO] 2017-09-22 11:19:04,820: Throttle_brake -> 44.562577, Throttle --> 44.562577, Brake -> 0.000000, Steer -> -1.238673
[rosout][INFO] 2017-09-22 11:19:04,840: SpeedCurrent -> 5.248527, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.857803
[rosout][INFO] 2017-09-22 11:19:04,840: Throttle_brake -> 47.684031, Throttle --> 47.684031, Brake -> 0.000000, Steer -> -4.965911
[rosout][INFO] 2017-09-22 11:19:04,860: SpeedCurrent -> 5.157898, SpeedTarget --> 5.000000, SteerCurrent -> 4.827913, SteerTarget --> 0.681197
[rosout][INFO] 2017-09-22 11:19:04,861: Throttle_brake -> 46.400117, Throttle --> 46.400117, Brake -> 0.000000, Steer -> -10.639659
[rosout][INFO] 2017-09-22 11:19:04,880: SpeedCurrent -> 5.157898, SpeedTarget --> 5.000000, SteerCurrent -> 4.827913, SteerTarget --> 0.490794
[rosout][INFO] 2017-09-22 11:19:04,880: Throttle_brake -> 45.849678, Throttle --> 45.849678, Brake -> 0.000000, Steer -> -17.232213
[rosout][INFO] 2017-09-22 11:19:04,900: SpeedCurrent -> 5.157898, SpeedTarget --> 5.000000, SteerCurrent -> 4.827913, SteerTarget --> 0.490794
[rosout][INFO] 2017-09-22 11:19:04,900: Throttle_brake -> 45.848148, Throttle --> 45.848148, Brake -> 0.000000, Steer -> -23.929561
[rosout][INFO] 2017-09-22 11:19:04,920: SpeedCurrent -> 5.157898, SpeedTarget --> 5.000000, SteerCurrent -> 4.827913, SteerTarget --> 0.490794
[rosout][INFO] 2017-09-22 11:19:04,920: Throttle_brake -> 45.846567, Throttle --> 45.846567, Brake -> 0.000000, Steer -> -30.267271
[rosout][INFO] 2017-09-22 11:19:04,940: SpeedCurrent -> 5.225692, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.490794
[rosout][INFO] 2017-09-22 11:19:04,940: Throttle_brake -> 45.216943, Throttle --> 45.216943, Brake -> 0.000000, Steer -> -31.480409
[rosout][INFO] 2017-09-22 11:19:04,960: SpeedCurrent -> 5.042084, SpeedTarget --> 5.000000, SteerCurrent -> 5.035666, SteerTarget --> 0.266283
[rosout][INFO] 2017-09-22 11:19:04,961: Throttle_brake -> 47.307021, Throttle --> 47.307021, Brake -> 0.000000, Steer -> -34.666570
[rosout][INFO] 2017-09-22 11:19:04,980: SpeedCurrent -> 5.042084, SpeedTarget --> 5.000000, SteerCurrent -> 5.035666, SteerTarget --> 0.191408
[rosout][INFO] 2017-09-22 11:19:04,980: Throttle_brake -> 46.189751, Throttle --> 46.189751, Brake -> 0.000000, Steer -> -38.833618
[rosout][INFO] 2017-09-22 11:19:05,000: SpeedCurrent -> 5.042084, SpeedTarget --> 5.000000, SteerCurrent -> 5.035666, SteerTarget --> 0.191408
[rosout][INFO] 2017-09-22 11:19:05,000: Throttle_brake -> 46.189338, Throttle --> 46.189338, Brake -> 0.000000, Steer -> -43.291973
[rosout][INFO] 2017-09-22 11:19:05,020: SpeedCurrent -> 5.042084, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.191408
[rosout][INFO] 2017-09-22 11:19:05,020: Throttle_brake -> 46.188917, Throttle --> 46.188917, Brake -> 0.000000, Steer -> -42.914604
[rosout][INFO] 2017-09-22 11:19:05,040: SpeedCurrent -> 5.033071, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.191408
[rosout][INFO] 2017-09-22 11:19:05,041: Throttle_brake -> 46.270500, Throttle --> 46.270500, Brake -> 0.000000, Steer -> -39.840727
[rosout][INFO] 2017-09-22 11:19:05,060: SpeedCurrent -> 5.244557, SpeedTarget --> 5.000000, SteerCurrent -> -4.680179, SteerTarget --> 0.184666
[rosout][INFO] 2017-09-22 11:19:05,060: Throttle_brake -> 44.236226, Throttle --> 44.236226, Brake -> 0.000000, Steer -> -31.060833
[rosout][INFO] 2017-09-22 11:19:05,079: SpeedCurrent -> 5.244557, SpeedTarget --> 5.000000, SteerCurrent -> -4.680179, SteerTarget --> 0.245197
[rosout][INFO] 2017-09-22 11:19:05,080: Throttle_brake -> 45.578336, Throttle --> 45.578336, Brake -> 0.000000, Steer -> -19.563300
[rosout][INFO] 2017-09-22 11:19:05,100: SpeedCurrent -> 5.244557, SpeedTarget --> 5.000000, SteerCurrent -> -4.680179, SteerTarget --> 0.245197
[rosout][INFO] 2017-09-22 11:19:05,100: Throttle_brake -> 45.575933, Throttle --> 45.575933, Brake -> 0.000000, Steer -> -7.255691
[rosout][INFO] 2017-09-22 11:19:05,120: SpeedCurrent -> 5.244557, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.245197
[rosout][INFO] 2017-09-22 11:19:05,120: Throttle_brake -> 45.573464, Throttle --> 45.573464, Brake -> 0.000000, Steer -> 0.350692
[rosout][INFO] 2017-09-22 11:19:05,140: SpeedCurrent -> 5.248965, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.245197
[rosout][INFO] 2017-09-22 11:19:05,140: Throttle_brake -> 45.530500, Throttle --> 45.530500, Brake -> 0.000000, Steer -> 4.837237
[rosout][INFO] 2017-09-22 11:19:05,160: SpeedCurrent -> 5.062996, SpeedTarget --> 5.000000, SteerCurrent -> -4.997248, SteerTarget --> 0.473265
[rosout][INFO] 2017-09-22 11:19:05,160: Throttle_brake -> 47.275159, Throttle --> 47.275159, Brake -> 0.000000, Steer -> 12.187198
[rosout][INFO] 2017-09-22 11:19:05,180: SpeedCurrent -> 5.062996, SpeedTarget --> 5.000000, SteerCurrent -> -4.997248, SteerTarget --> 0.697056
[rosout][INFO] 2017-09-22 11:19:05,180: Throttle_brake -> 46.112570, Throttle --> 46.112570, Brake -> 0.000000, Steer -> 20.898261
[rosout][INFO] 2017-09-22 11:19:05,200: SpeedCurrent -> 5.062996, SpeedTarget --> 5.000000, SteerCurrent -> -4.997248, SteerTarget --> 0.697056
[rosout][INFO] 2017-09-22 11:19:05,200: Throttle_brake -> 46.111939, Throttle --> 46.111939, Brake -> 0.000000, Steer -> 29.830503
[rosout][INFO] 2017-09-22 11:19:05,219: SpeedCurrent -> 5.062996, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.697056
[rosout][INFO] 2017-09-22 11:19:05,220: Throttle_brake -> 46.111313, Throttle --> 46.111313, Brake -> 0.000000, Steer -> 33.643973
[rosout][INFO] 2017-09-22 11:19:05,240: SpeedCurrent -> 4.867828, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.697056
[rosout][INFO] 2017-09-22 11:19:05,240: Throttle_brake -> 47.899055, Throttle --> 47.899055, Brake -> 0.000000, Steer -> 34.339791
[rosout][INFO] 2017-09-22 11:19:05,260: SpeedCurrent -> 4.867828, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 1.016008
[rosout][INFO] 2017-09-22 11:19:05,261: Throttle_brake -> 46.697538, Throttle --> 46.697538, Brake -> 0.000000, Steer -> 33.537459
[rosout][INFO] 2017-09-22 11:19:05,280: SpeedCurrent -> 4.867828, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 1.016008
[rosout][INFO] 2017-09-22 11:19:05,280: Throttle_brake -> 46.698904, Throttle --> 46.698904, Brake -> 0.000000, Steer -> 31.942564
[rosout][INFO] 2017-09-22 11:19:05,300: SpeedCurrent -> 4.867828, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 1.016008
[rosout][INFO] 2017-09-22 11:19:05,301: Throttle_brake -> 46.700181, Throttle --> 46.700181, Brake -> 0.000000, Steer -> 30.001532
[rosout][INFO] 2017-09-22 11:19:05,320: SpeedCurrent -> 4.963642, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 1.064392
[rosout][INFO] 2017-09-22 11:19:05,320: Throttle_brake -> 45.813004, Throttle --> 45.813004, Brake -> 0.000000, Steer -> 28.032473
[rosout][INFO] 2017-09-22 11:19:05,340: SpeedCurrent -> 5.088424, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 1.064392
[rosout][INFO] 2017-09-22 11:19:05,341: Throttle_brake -> 45.281653, Throttle --> 45.281653, Brake -> 0.000000, Steer -> 26.170714
[rosout][INFO] 2017-09-22 11:19:05,359: SpeedCurrent -> 5.088424, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 1.001811
[rosout][INFO] 2017-09-22 11:19:05,360: Throttle_brake -> 46.039170, Throttle --> 46.039170, Brake -> 0.000000, Steer -> 24.427003
[rosout][INFO] 2017-09-22 11:19:05,380: SpeedCurrent -> 5.088424, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 1.001811
[rosout][INFO] 2017-09-22 11:19:05,380: Throttle_brake -> 46.038322, Throttle --> 46.038322, Brake -> 0.000000, Steer -> 22.858676
[rosout][INFO] 2017-09-22 11:19:05,400: SpeedCurrent -> 5.088424, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 1.001811
[rosout][INFO] 2017-09-22 11:19:05,400: Throttle_brake -> 46.037424, Throttle --> 46.037424, Brake -> 0.000000, Steer -> 21.487022
[rosout][INFO] 2017-09-22 11:19:05,420: SpeedCurrent -> 4.926341, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.819578
[rosout][INFO] 2017-09-22 11:19:05,420: Throttle_brake -> 47.539422, Throttle --> 47.539422, Brake -> 0.000000, Steer -> 20.140882
[rosout][INFO] 2017-09-22 11:19:05,441: SpeedCurrent -> 4.836499, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.819578
[rosout][INFO] 2017-09-22 11:19:05,441: Throttle_brake -> 47.324102, Throttle --> 47.324102, Brake -> 0.000000, Steer -> 18.893227
[rosout][INFO] 2017-09-22 11:19:05,460: SpeedCurrent -> 4.836499, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.624824
[rosout][INFO] 2017-09-22 11:19:05,461: Throttle_brake -> 46.794776, Throttle --> 46.794776, Brake -> 0.000000, Steer -> 17.596367
[rosout][INFO] 2017-09-22 11:19:05,480: SpeedCurrent -> 4.836499, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.624824
[rosout][INFO] 2017-09-22 11:19:05,480: Throttle_brake -> 46.796364, Throttle --> 46.796364, Brake -> 0.000000, Steer -> 16.352883
[rosout][INFO] 2017-09-22 11:19:05,500: SpeedCurrent -> 4.753390, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.624824
[rosout][INFO] 2017-09-22 11:19:05,502: Throttle_brake -> 47.565556, Throttle --> 47.565556, Brake -> 0.000000, Steer -> 15.217139
[rosout][INFO] 2017-09-22 11:19:05,519: SpeedCurrent -> 4.753390, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.253891
[rosout][INFO] 2017-09-22 11:19:05,520: Throttle_brake -> 47.049756, Throttle --> 47.049756, Brake -> 0.000000, Steer -> 13.865235
[rosout][INFO] 2017-09-22 11:19:05,540: SpeedCurrent -> 4.715226, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.253891
[rosout][INFO] 2017-09-22 11:19:05,541: Throttle_brake -> 47.396875, Throttle --> 47.396875, Brake -> 0.000000, Steer -> 12.476235
[rosout][INFO] 2017-09-22 11:19:05,560: SpeedCurrent -> 4.715226, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.022750
[rosout][INFO] 2017-09-22 11:19:05,560: Throttle_brake -> 47.169633, Throttle --> 47.169633, Brake -> 0.000000, Steer -> 10.893829
[rosout][INFO] 2017-09-22 11:19:05,580: SpeedCurrent -> 4.715226, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.022750
[rosout][INFO] 2017-09-22 11:19:05,580: Throttle_brake -> 47.172386, Throttle --> 47.172386, Brake -> 0.000000, Steer -> 9.301534
[rosout][INFO] 2017-09-22 11:19:05,600: SpeedCurrent -> 4.668555, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.022750
[rosout][INFO] 2017-09-22 11:19:05,600: Throttle_brake -> 47.608763, Throttle --> 47.608763, Brake -> 0.000000, Steer -> 7.803194
[rosout][INFO] 2017-09-22 11:19:05,620: SpeedCurrent -> 4.668555, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.461615
[rosout][INFO] 2017-09-22 11:19:05,621: Throttle_brake -> 47.318572, Throttle --> 47.318572, Brake -> 0.000000, Steer -> 6.039914
[rosout][INFO] 2017-09-22 11:19:05,639: SpeedCurrent -> 4.641165, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.461615
[rosout][INFO] 2017-09-22 11:19:05,640: Throttle_brake -> 47.582062, Throttle --> 47.582062, Brake -> 0.000000, Steer -> 4.237810
[rosout][INFO] 2017-09-22 11:19:05,660: SpeedCurrent -> 4.641165, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.764406
[rosout][INFO] 2017-09-22 11:19:05,660: Throttle_brake -> 47.407601, Throttle --> 47.407601, Brake -> 0.000000, Steer -> 2.242632
[rosout][INFO] 2017-09-22 11:19:05,680: SpeedCurrent -> 4.641165, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.764406
[rosout][INFO] 2017-09-22 11:19:05,680: Throttle_brake -> 47.411230, Throttle --> 47.411230, Brake -> 0.000000, Steer -> 0.263550
[rosout][INFO] 2017-09-22 11:19:05,700: SpeedCurrent -> 4.627517, SpeedTarget --> 5.000000, SteerCurrent -> 5.806945, SteerTarget --> -0.764406
[rosout][INFO] 2017-09-22 11:19:05,700: Throttle_brake -> 47.541032, Throttle --> 47.541032, Brake -> 0.000000, Steer -> -7.026797
[rosout][INFO] 2017-09-22 11:19:05,720: SpeedCurrent -> 4.627517, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -1.181185
[rosout][INFO] 2017-09-22 11:19:05,720: Throttle_brake -> 47.459483, Throttle --> 47.459483, Brake -> 0.000000, Steer -> -11.795804
[rosout][INFO] 2017-09-22 11:19:05,740: SpeedCurrent -> 4.613560, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -1.181185
[rosout][INFO] 2017-09-22 11:19:05,740: Throttle_brake -> 47.591676, Throttle --> 47.591676, Brake -> 0.000000, Steer -> -14.848494
[rosout][INFO] 2017-09-22 11:19:05,761: SpeedCurrent -> 4.613560, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -1.439883
[rosout][INFO] 2017-09-22 11:19:05,762: Throttle_brake -> 47.508963, Throttle --> 47.508963, Brake -> 0.000000, Steer -> -16.987491
[rosout][INFO] 2017-09-22 11:19:05,780: SpeedCurrent -> 4.613560, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -1.439883
[rosout][INFO] 2017-09-22 11:19:05,780: Throttle_brake -> 47.513111, Throttle --> 47.513111, Brake -> 0.000000, Steer -> -18.478848
[rosout][INFO] 2017-09-22 11:19:05,799: SpeedCurrent -> 4.613560, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -1.439883
[rosout][INFO] 2017-09-22 11:19:05,800: Throttle_brake -> 47.516681, Throttle --> 47.516681, Brake -> 0.000000, Steer -> -19.512699
[rosout][INFO] 2017-09-22 11:19:05,819: SpeedCurrent -> 4.432289, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -1.746069
[rosout][INFO] 2017-09-22 11:19:05,820: Throttle_brake -> 49.201354, Throttle --> 49.201354, Brake -> 0.000000, Steer -> -20.511635
[rosout][INFO] 2017-09-22 11:19:05,840: SpeedCurrent -> 4.304960, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -1.746069
[rosout][INFO] 2017-09-22 11:19:05,841: Throttle_brake -> 49.217566, Throttle --> 49.217566, Brake -> 0.000000, Steer -> -21.428499
[rosout][INFO] 2017-09-22 11:19:05,860: SpeedCurrent -> 4.304960, SpeedTarget --> 5.000000, SteerCurrent -> 0.000000, SteerTarget --> -1.890670
