[rospy.client][INFO] 2017-09-22 11:08:11,195: init_node, name[/dbw_node], pid[19727]
[xmlrpc][INFO] 2017-09-22 11:08:11,196: XML-RPC server binding to 0.0.0.0:0
[rospy.init][INFO] 2017-09-22 11:08:11,196: ROS Slave URI: [http://10.0.2.15:36673/]
[xmlrpc][INFO] 2017-09-22 11:08:11,196: Started XML-RPC server [http://10.0.2.15:36673/]
[rospy.impl.masterslave][INFO] 2017-09-22 11:08:11,196: _ready: http://10.0.2.15:36673/
[xmlrpc][INFO] 2017-09-22 11:08:11,196: xml rpc node: starting XML-RPC server
[rospy.registration][INFO] 2017-09-22 11:08:11,197: Registering with master node http://localhost:11311
[rospy.init][INFO] 2017-09-22 11:08:11,297: registered with master
[rospy.rosout][INFO] 2017-09-22 11:08:11,297: initializing /rosout core topic
[rospy.rosout][INFO] 2017-09-22 11:08:11,299: connected to core topic /rosout
[rospy.simtime][INFO] 2017-09-22 11:08:11,300: /use_sim_time is not set, will not subscribe to simulated time [/clock] topic
[rospy.internal][INFO] 2017-09-22 11:08:11,322: topic[/twist_cmd] adding connection to [http://10.0.2.15:40639/], count 0
[rospy.internal][INFO] 2017-09-22 11:08:11,564: topic[/rosout] adding connection to [/rosout], count 0
[rospy.internal][INFO] 2017-09-22 11:08:11,612: topic[/vehicle/brake_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 11:08:11,613: topic[/vehicle/throttle_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 11:08:11,613: topic[/vehicle/steering_cmd] adding connection to [/styx_server], count 0
[rospy.internal][INFO] 2017-09-22 11:08:11,692: topic[/vehicle/dbw_enabled] adding connection to [http://10.0.2.15:38157/], count 0
[rospy.internal][INFO] 2017-09-22 11:08:11,693: topic[/current_velocity] adding connection to [http://10.0.2.15:38157/], count 0
[rosout][INFO] 2017-09-22 11:08:27,381: SpeedCurrent -> 0.000001, SpeedTarget --> 0.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.000000
[rosout][INFO] 2017-09-22 11:09:44,441: SpeedCurrent -> 1.276866, SpeedTarget --> 10.000000, SteerCurrent -> 6.074840, SteerTarget --> -0.255051
[rosout][INFO] 2017-09-22 11:09:44,442: Throttle_brake -> 301.091415, Throttle --> 301.091415, Brake -> 0.000000, Steer -> -87.316269
[rosout][INFO] 2017-09-22 11:09:44,461: SpeedCurrent -> 1.276866, SpeedTarget --> 10.000000, SteerCurrent -> 6.074840, SteerTarget --> -0.255051
[rosout][INFO] 2017-09-22 11:09:44,461: Throttle_brake -> 301.178459, Throttle --> 301.178459, Brake -> 0.000000, Steer -> -93.518971
[rosout][INFO] 2017-09-22 11:09:44,481: SpeedCurrent -> 1.117383, SpeedTarget --> 10.000000, SteerCurrent -> -8.000000, SteerTarget --> -0.255051
[rosout][INFO] 2017-09-22 11:09:44,482: Throttle_brake -> 302.740080, Throttle --> 302.740080, Brake -> 0.000000, Steer -> -81.481868
[rosout][INFO] 2017-09-22 11:09:44,501: SpeedCurrent -> 1.117383, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.255051
[rosout][INFO] 2017-09-22 11:09:44,502: Throttle_brake -> 301.831161, Throttle --> 301.831161, Brake -> 0.000000, Steer -> -69.937194
[rosout][INFO] 2017-09-22 11:09:44,521: SpeedCurrent -> 1.089428, SpeedTarget --> 10.000000, SteerCurrent -> -8.000000, SteerTarget --> -0.255051
[rosout][INFO] 2017-09-22 11:09:44,521: Throttle_brake -> 302.184131, Throttle --> 302.184131, Brake -> 0.000000, Steer -> -49.391054
[rosout][INFO] 2017-09-22 11:09:44,541: SpeedCurrent -> 1.089428, SpeedTarget --> 10.000000, SteerCurrent -> -8.000000, SteerTarget --> -0.255051
[rosout][INFO] 2017-09-22 11:09:44,542: Throttle_brake -> 302.093200, Throttle --> 302.093200, Brake -> 0.000000, Steer -> -25.065723
[rosout][INFO] 2017-09-22 11:09:44,561: SpeedCurrent -> 1.089428, SpeedTarget --> 10.000000, SteerCurrent -> -8.000000, SteerTarget --> -0.255051
[rosout][INFO] 2017-09-22 11:09:44,562: Throttle_brake -> 302.184350, Throttle --> 302.184350, Brake -> 0.000000, Steer -> -0.134930
[rosout][INFO] 2017-09-22 11:09:44,583: SpeedCurrent -> 1.089428, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.255051
[rosout][INFO] 2017-09-22 11:09:44,583: Throttle_brake -> 302.273608, Throttle --> 302.273608, Brake -> 0.000000, Steer -> 13.578261
[rosout][INFO] 2017-09-22 11:09:44,601: SpeedCurrent -> 1.074132, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.255051
[rosout][INFO] 2017-09-22 11:09:44,602: Throttle_brake -> 302.518047, Throttle --> 302.518047, Brake -> 0.000000, Steer -> 20.124476
[rosout][INFO] 2017-09-22 11:09:44,621: SpeedCurrent -> 1.066348, SpeedTarget --> 10.000000, SteerCurrent -> -8.000000, SteerTarget --> -0.255051
[rosout][INFO] 2017-09-22 11:09:44,622: Throttle_brake -> 302.569157, Throttle --> 302.569157, Brake -> 0.000000, Steer -> 32.230129
[rosout][INFO] 2017-09-22 11:09:44,641: SpeedCurrent -> 1.066348, SpeedTarget --> 10.000000, SteerCurrent -> -8.000000, SteerTarget --> -0.255051
[rosout][INFO] 2017-09-22 11:09:44,643: Throttle_brake -> 302.610124, Throttle --> 302.610124, Brake -> 0.000000, Steer -> 46.706362
[rosout][INFO] 2017-09-22 11:09:44,661: SpeedCurrent -> 1.066348, SpeedTarget --> 10.000000, SteerCurrent -> -8.000000, SteerTarget --> -0.255051
[rosout][INFO] 2017-09-22 11:09:44,662: Throttle_brake -> 302.697732, Throttle --> 302.697732, Brake -> 0.000000, Steer -> 61.611282
[rosout][INFO] 2017-09-22 11:09:44,681: SpeedCurrent -> 1.066348, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.255051
[rosout][INFO] 2017-09-22 11:09:44,682: Throttle_brake -> 302.789110, Throttle --> 302.789110, Brake -> 0.000000, Steer -> 65.825781
[rosout][INFO] 2017-09-22 11:09:44,701: SpeedCurrent -> 1.202564, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.255051
[rosout][INFO] 2017-09-22 11:09:44,702: Throttle_brake -> 301.626570, Throttle --> 301.626570, Brake -> 0.000000, Steer -> 63.763512
[rosout][INFO] 2017-09-22 11:09:44,721: SpeedCurrent -> 1.362042, SpeedTarget --> 10.000000, SteerCurrent -> 6.925640, SteerTarget --> -0.255051
[rosout][INFO] 2017-09-22 11:09:44,722: Throttle_brake -> 301.080209, Throttle --> 301.080209, Brake -> 0.000000, Steer -> 49.642403
[rosout][INFO] 2017-09-22 11:09:44,744: SpeedCurrent -> 1.362042, SpeedTarget --> 10.000000, SteerCurrent -> 6.925640, SteerTarget --> -0.255051
[rosout][INFO] 2017-09-22 11:09:44,745: Throttle_brake -> 302.165244, Throttle --> 302.165244, Brake -> 0.000000, Steer -> 29.620765
[rosout][INFO] 2017-09-22 11:09:44,761: SpeedCurrent -> 1.362042, SpeedTarget --> 10.000000, SteerCurrent -> 6.925640, SteerTarget --> -0.255051
[rosout][INFO] 2017-09-22 11:09:44,761: Throttle_brake -> 302.265112, Throttle --> 302.265112, Brake -> 0.000000, Steer -> 7.531433
[rosout][INFO] 2017-09-22 11:09:44,781: SpeedCurrent -> 1.362042, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.255051
[rosout][INFO] 2017-09-22 11:09:44,782: Throttle_brake -> 302.336224, Throttle --> 302.336224, Brake -> 0.000000, Steer -> -5.683345
[rosout][INFO] 2017-09-22 11:09:44,801: SpeedCurrent -> 1.654409, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.255051
[rosout][INFO] 2017-09-22 11:09:44,802: Throttle_brake -> 299.746034, Throttle --> 299.746034, Brake -> 0.000000, Steer -> -13.080261
[rosout][INFO] 2017-09-22 11:09:44,821: SpeedCurrent -> 1.654409, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.255051
[rosout][INFO] 2017-09-22 11:09:44,821: Throttle_brake -> 301.630779, Throttle --> 301.630779, Brake -> 0.000000, Steer -> -16.742324
[rosout][INFO] 2017-09-22 11:09:44,841: SpeedCurrent -> 1.853872, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> -0.255051
[rosout][INFO] 2017-09-22 11:09:44,842: Throttle_brake -> 299.894091, Throttle --> 299.894091, Brake -> 0.000000, Steer -> -28.074652
[rosout][INFO] 2017-09-22 11:09:44,861: SpeedCurrent -> 1.853872, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> -0.255051
[rosout][INFO] 2017-09-22 11:09:44,862: Throttle_brake -> 301.197372, Throttle --> 301.197372, Brake -> 0.000000, Steer -> -43.013235
[rosout][INFO] 2017-09-22 11:09:44,881: SpeedCurrent -> 1.853872, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> -0.255051
[rosout][INFO] 2017-09-22 11:09:44,882: Throttle_brake -> 301.277379, Throttle --> 301.277379, Brake -> 0.000000, Steer -> -59.046674
[rosout][INFO] 2017-09-22 11:09:44,901: SpeedCurrent -> 1.853872, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.255051
[rosout][INFO] 2017-09-22 11:09:44,904: Throttle_brake -> 301.360303, Throttle --> 301.360303, Brake -> 0.000000, Steer -> -64.693879
[rosout][INFO] 2017-09-22 11:09:44,921: SpeedCurrent -> 2.032436, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.255051
[rosout][INFO] 2017-09-22 11:09:44,921: Throttle_brake -> 299.757583, Throttle --> 299.757583, Brake -> 0.000000, Steer -> -64.145879
[rosout][INFO] 2017-09-22 11:09:44,941: SpeedCurrent -> 2.032436, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.255051
[rosout][INFO] 2017-09-22 11:09:44,942: Throttle_brake -> 300.984135, Throttle --> 300.984135, Brake -> 0.000000, Steer -> -60.147324
[rosout][INFO] 2017-09-22 11:09:44,961: SpeedCurrent -> 2.220790, SpeedTarget --> 10.000000, SteerCurrent -> -4.342341, SteerTarget --> -0.255051
[rosout][INFO] 2017-09-22 11:09:44,962: Throttle_brake -> 299.319620, Throttle --> 299.319620, Brake -> 0.000000, Steer -> -49.029816
[rosout][INFO] 2017-09-22 11:09:44,983: SpeedCurrent -> 2.220790, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.255051
[rosout][INFO] 2017-09-22 11:09:44,983: Throttle_brake -> 300.577995, Throttle --> 300.577995, Brake -> 0.000000, Steer -> -40.030668
[rosout][INFO] 2017-09-22 11:09:45,001: SpeedCurrent -> 2.397308, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.255051
[rosout][INFO] 2017-09-22 11:09:45,002: Throttle_brake -> 298.936720, Throttle --> 298.936720, Brake -> 0.000000, Steer -> -32.785544
[rosout][INFO] 2017-09-22 11:09:45,021: SpeedCurrent -> 2.397308, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.255051
[rosout][INFO] 2017-09-22 11:09:45,022: Throttle_brake -> 300.202599, Throttle --> 300.202599, Brake -> 0.000000, Steer -> -26.979879
[rosout][INFO] 2017-09-22 11:09:45,041: SpeedCurrent -> 2.397308, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.255051
[rosout][INFO] 2017-09-22 11:09:45,041: Throttle_brake -> 300.278854, Throttle --> 300.278854, Brake -> 0.000000, Steer -> -22.346763
[rosout][INFO] 2017-09-22 11:09:45,061: SpeedCurrent -> 2.397308, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.255051
[rosout][INFO] 2017-09-22 11:09:45,062: Throttle_brake -> 300.352993, Throttle --> 300.352993, Brake -> 0.000000, Steer -> -18.662776
[rosout][INFO] 2017-09-22 11:09:45,081: SpeedCurrent -> 2.389068, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.255051
[rosout][INFO] 2017-09-22 11:09:45,082: Throttle_brake -> 300.504658, Throttle --> 300.504658, Brake -> 0.000000, Steer -> -15.742923
[rosout][INFO] 2017-09-22 11:09:45,101: SpeedCurrent -> 2.373568, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.255051
[rosout][INFO] 2017-09-22 11:09:45,102: Throttle_brake -> 300.674428, Throttle --> 300.674428, Brake -> 0.000000, Steer -> -13.435387
[rosout][INFO] 2017-09-22 11:09:45,121: SpeedCurrent -> 2.373568, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.255051
[rosout][INFO] 2017-09-22 11:09:45,121: Throttle_brake -> 300.654200, Throttle --> 300.654200, Brake -> 0.000000, Steer -> -11.616499
[rosout][INFO] 2017-09-22 11:09:45,142: SpeedCurrent -> 2.373568, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.255051
[rosout][INFO] 2017-09-22 11:09:45,142: Throttle_brake -> 300.728840, Throttle --> 300.728840, Brake -> 0.000000, Steer -> -10.186157
[rosout][INFO] 2017-09-22 11:09:45,161: SpeedCurrent -> 2.373568, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.255051
[rosout][INFO] 2017-09-22 11:09:45,162: Throttle_brake -> 300.808567, Throttle --> 300.808567, Brake -> 0.000000, Steer -> -9.063769
[rosout][INFO] 2017-09-22 11:09:45,181: SpeedCurrent -> 2.352067, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.255051
[rosout][INFO] 2017-09-22 11:09:45,182: Throttle_brake -> 301.082690, Throttle --> 301.082690, Brake -> 0.000000, Steer -> -8.184753
[rosout][INFO] 2017-09-22 11:09:45,201: SpeedCurrent -> 2.352067, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.255051
[rosout][INFO] 2017-09-22 11:09:45,202: Throttle_brake -> 301.023859, Throttle --> 301.023859, Brake -> 0.000000, Steer -> -7.497573
[rosout][INFO] 2017-09-22 11:09:45,221: SpeedCurrent -> 2.331231, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.255051
[rosout][INFO] 2017-09-22 11:09:45,222: Throttle_brake -> 301.294758, Throttle --> 301.294758, Brake -> 0.000000, Steer -> -6.961249
[rosout][INFO] 2017-09-22 11:09:45,241: SpeedCurrent -> 2.331231, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.255051
[rosout][INFO] 2017-09-22 11:09:45,242: Throttle_brake -> 301.238575, Throttle --> 301.238575, Brake -> 0.000000, Steer -> -6.543303
[rosout][INFO] 2017-09-22 11:09:45,261: SpeedCurrent -> 2.331231, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.255051
[rosout][INFO] 2017-09-22 11:09:45,262: Throttle_brake -> 301.316447, Throttle --> 301.316447, Brake -> 0.000000, Steer -> -6.218065
[rosout][INFO] 2017-09-22 11:09:45,281: SpeedCurrent -> 2.331231, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.255051
[rosout][INFO] 2017-09-22 11:09:45,282: Throttle_brake -> 301.391298, Throttle --> 301.391298, Brake -> 0.000000, Steer -> -5.965303
[rosout][INFO] 2017-09-22 11:09:45,301: SpeedCurrent -> 2.318158, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.255051
[rosout][INFO] 2017-09-22 11:09:45,302: Throttle_brake -> 301.590336, Throttle --> 301.590336, Brake -> 0.000000, Steer -> -5.769106
[rosout][INFO] 2017-09-22 11:09:45,321: SpeedCurrent -> 2.306832, SpeedTarget --> 10.000000, SteerCurrent -> -8.000000, SteerTarget --> -0.255051
[rosout][INFO] 2017-09-22 11:09:45,322: Throttle_brake -> 301.689556, Throttle --> 301.689556, Brake -> 0.000000, Steer -> 4.383010
[rosout][INFO] 2017-09-22 11:09:45,341: SpeedCurrent -> 2.306832, SpeedTarget --> 10.000000, SteerCurrent -> -8.000000, SteerTarget --> -0.255051
[rosout][INFO] 2017-09-22 11:09:45,342: Throttle_brake -> 301.697303, Throttle --> 301.697303, Brake -> 0.000000, Steer -> 19.500824
[rosout][INFO] 2017-09-22 11:09:45,361: SpeedCurrent -> 2.306832, SpeedTarget --> 10.000000, SteerCurrent -> -8.000000, SteerTarget --> -0.255051
[rosout][INFO] 2017-09-22 11:09:45,362: Throttle_brake -> 301.773957, Throttle --> 301.773957, Brake -> 0.000000, Steer -> 36.466979
[rosout][INFO] 2017-09-22 11:09:45,381: SpeedCurrent -> 2.299952, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.255051
[rosout][INFO] 2017-09-22 11:09:45,381: Throttle_brake -> 301.915209, Throttle --> 301.915209, Brake -> 0.000000, Steer -> 43.412442
[rosout][INFO] 2017-09-22 11:09:45,401: SpeedCurrent -> 2.299952, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> -0.255051
[rosout][INFO] 2017-09-22 11:09:45,402: Throttle_brake -> 301.946442, Throttle --> 301.946442, Brake -> 0.000000, Steer -> 44.287174
[rosout][INFO] 2017-09-22 11:09:45,421: SpeedCurrent -> 2.291620, SpeedTarget --> 10.000000, SteerCurrent -> -7.170237, SteerTarget --> -0.255051
[rosout][INFO] 2017-09-22 11:09:45,422: Throttle_brake -> 302.102597, Throttle --> 302.102597, Brake -> 0.000000, Steer -> 50.655244
[rosout][INFO] 2017-09-22 11:09:45,442: SpeedCurrent -> 2.291620, SpeedTarget --> 10.000000, SteerCurrent -> -7.170237, SteerTarget --> 0.367326
[rosout][INFO] 2017-09-22 11:09:45,442: Throttle_brake -> 302.126199, Throttle --> 302.126199, Brake -> 0.000000, Steer -> 60.493285
[rosout][INFO] 2017-09-22 11:09:45,461: SpeedCurrent -> 2.291620, SpeedTarget --> 10.000000, SteerCurrent -> -7.170237, SteerTarget --> 0.367326
[rosout][INFO] 2017-09-22 11:09:45,462: Throttle_brake -> 302.206369, Throttle --> 302.206369, Brake -> 0.000000, Steer -> 71.668305
[rosout][INFO] 2017-09-22 11:09:45,481: SpeedCurrent -> 2.118187, SpeedTarget --> 10.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.367326
[rosout][INFO] 2017-09-22 11:09:45,481: Throttle_brake -> 303.912073, Throttle --> 303.912073, Brake -> 0.000000, Steer -> 83.934143
[rosout][INFO] 2017-09-22 11:09:45,501: SpeedCurrent -> 2.118187, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.374896
[rosout][INFO] 2017-09-22 11:09:45,502: Throttle_brake -> 302.878619, Throttle --> 302.878619, Brake -> 0.000000, Steer -> 86.056413
[rosout][INFO] 2017-09-22 11:09:45,521: SpeedCurrent -> 2.001204, SpeedTarget --> 10.000000, SteerCurrent -> 1.569379, SteerTarget --> 0.374896
[rosout][INFO] 2017-09-22 11:09:45,522: Throttle_brake -> 304.040032, Throttle --> 304.040032, Brake -> 0.000000, Steer -> 80.378560
[rosout][INFO] 2017-09-22 11:09:45,541: SpeedCurrent -> 2.001204, SpeedTarget --> 10.000000, SteerCurrent -> 1.569379, SteerTarget --> 0.351107
[rosout][INFO] 2017-09-22 11:09:45,542: Throttle_brake -> 303.390284, Throttle --> 303.390284, Brake -> 0.000000, Steer -> 70.638268
[rosout][INFO] 2017-09-22 11:09:45,561: SpeedCurrent -> 2.001204, SpeedTarget --> 10.000000, SteerCurrent -> 1.569379, SteerTarget --> 0.351107
[rosout][INFO] 2017-09-22 11:09:45,562: Throttle_brake -> 303.470984, Throttle --> 303.470984, Brake -> 0.000000, Steer -> 59.221622
[rosout][INFO] 2017-09-22 11:09:45,585: SpeedCurrent -> 1.896230, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.351107
[rosout][INFO] 2017-09-22 11:09:45,586: Throttle_brake -> 304.409579, Throttle --> 304.409579, Brake -> 0.000000, Steer -> 39.537291
[rosout][INFO] 2017-09-22 11:09:45,601: SpeedCurrent -> 1.896230, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.293631
[rosout][INFO] 2017-09-22 11:09:45,602: Throttle_brake -> 303.962761, Throttle --> 303.962761, Brake -> 0.000000, Steer -> 26.360813
[rosout][INFO] 2017-09-22 11:09:45,621: SpeedCurrent -> 1.873410, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.293631
[rosout][INFO] 2017-09-22 11:09:45,622: Throttle_brake -> 304.238226, Throttle --> 304.238226, Brake -> 0.000000, Steer -> 7.668532
[rosout][INFO] 2017-09-22 11:09:45,641: SpeedCurrent -> 1.873410, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.254982
[rosout][INFO] 2017-09-22 11:09:45,642: Throttle_brake -> 304.176989, Throttle --> 304.176989, Brake -> 0.000000, Steer -> -13.006432
[rosout][INFO] 2017-09-22 11:09:45,661: SpeedCurrent -> 1.873410, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.254982
[rosout][INFO] 2017-09-22 11:09:45,661: Throttle_brake -> 304.256288, Throttle --> 304.256288, Brake -> 0.000000, Steer -> -33.504469
[rosout][INFO] 2017-09-22 11:09:45,681: SpeedCurrent -> 1.873410, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.254982
[rosout][INFO] 2017-09-22 11:09:45,682: Throttle_brake -> 304.337948, Throttle --> 304.337948, Brake -> 0.000000, Steer -> -52.621857
[rosout][INFO] 2017-09-22 11:09:45,701: SpeedCurrent -> 1.852080, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.254982
[rosout][INFO] 2017-09-22 11:09:45,702: Throttle_brake -> 304.613445, Throttle --> 304.613445, Brake -> 0.000000, Steer -> -59.767794
[rosout][INFO] 2017-09-22 11:09:45,721: SpeedCurrent -> 1.840083, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.254982
[rosout][INFO] 2017-09-22 11:09:45,722: Throttle_brake -> 304.677418, Throttle --> 304.677418, Brake -> 0.000000, Steer -> -69.733168
[rosout][INFO] 2017-09-22 11:09:45,741: SpeedCurrent -> 1.840083, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.254982
[rosout][INFO] 2017-09-22 11:09:45,741: Throttle_brake -> 304.683695, Throttle --> 304.683695, Brake -> 0.000000, Steer -> -80.661640
[rosout][INFO] 2017-09-22 11:09:45,762: SpeedCurrent -> 1.840083, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.254982
[rosout][INFO] 2017-09-22 11:09:45,762: Throttle_brake -> 304.763719, Throttle --> 304.763719, Brake -> 0.000000, Steer -> -91.448825
[rosout][INFO] 2017-09-22 11:09:45,781: SpeedCurrent -> 1.840083, SpeedTarget --> 10.000000, SteerCurrent -> 8.000000, SteerTarget --> 0.254982
[rosout][INFO] 2017-09-22 11:09:45,782: Throttle_brake -> 304.848696, Throttle --> 304.848696, Brake -> 0.000000, Steer -> -101.482337
[rosout][INFO] 2017-09-22 11:09:45,801: SpeedCurrent -> 1.956225, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.254982
[rosout][INFO] 2017-09-22 11:09:45,802: Throttle_brake -> 303.853228, Throttle --> 303.853228, Brake -> 0.000000, Steer -> -100.464813
[rosout][INFO] 2017-09-22 11:09:45,821: SpeedCurrent -> 2.055905, SpeedTarget --> 10.000000, SteerCurrent -> -2.407336, SteerTarget --> 0.254982
[rosout][INFO] 2017-09-22 11:09:45,822: Throttle_brake -> 303.737589, Throttle --> 303.737589, Brake -> 0.000000, Steer -> -90.285507
[rosout][INFO] 2017-09-22 11:09:45,841: SpeedCurrent -> 2.055905, SpeedTarget --> 10.000000, SteerCurrent -> -2.407336, SteerTarget --> 0.254982
[rosout][INFO] 2017-09-22 11:09:45,841: Throttle_brake -> 304.440788, Throttle --> 304.440788, Brake -> 0.000000, Steer -> -75.588906
[rosout][INFO] 2017-09-22 11:09:45,861: SpeedCurrent -> 2.055905, SpeedTarget --> 10.000000, SteerCurrent -> -2.407336, SteerTarget --> 0.254982
[rosout][INFO] 2017-09-22 11:09:45,862: Throttle_brake -> 304.518437, Throttle --> 304.518437, Brake -> 0.000000, Steer -> -59.269863
[rosout][INFO] 2017-09-22 11:09:45,881: SpeedCurrent -> 2.055905, SpeedTarget --> 10.000000, SteerCurrent -> -2.407336, SteerTarget --> 0.254982
[rosout][INFO] 2017-09-22 11:09:45,882: Throttle_brake -> 304.600007, Throttle --> 304.600007, Brake -> 0.000000, Steer -> -43.058137
[rosout][INFO] 2017-09-22 11:09:45,901: SpeedCurrent -> 2.275895, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.254982
[rosout][INFO] 2017-09-22 11:09:45,902: Throttle_brake -> 302.667949, Throttle --> 302.667949, Brake -> 0.000000, Steer -> -30.929180
[rosout][INFO] 2017-09-22 11:09:45,921: SpeedCurrent -> 2.461651, SpeedTarget --> 10.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.254982
[rosout][INFO] 2017-09-22 11:09:45,922: Throttle_brake -> 302.377649, Throttle --> 302.377649, Brake -> 0.000000, Steer -> -11.854839
[rosout][INFO] 2017-09-22 11:09:45,941: SpeedCurrent -> 2.461651, SpeedTarget --> 10.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.315272
[rosout][INFO] 2017-09-22 11:09:45,942: Throttle_brake -> 303.614769, Throttle --> 303.614769, Brake -> 0.000000, Steer -> 10.009494
[rosout][INFO] 2017-09-22 11:09:45,961: SpeedCurrent -> 2.461651, SpeedTarget --> 10.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.315272
[rosout][INFO] 2017-09-22 11:09:45,962: Throttle_brake -> 303.690058, Throttle --> 303.690058, Brake -> 0.000000, Steer -> 32.076678
[rosout][INFO] 2017-09-22 11:09:45,981: SpeedCurrent -> 2.461651, SpeedTarget --> 10.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.315272
[rosout][INFO] 2017-09-22 11:09:45,981: Throttle_brake -> 303.765333, Throttle --> 303.765333, Brake -> 0.000000, Steer -> 52.878766
[rosout][INFO] 2017-09-22 11:09:46,001: SpeedCurrent -> 2.751232, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.480076
[rosout][INFO] 2017-09-22 11:09:46,002: Throttle_brake -> 301.192970, Throttle --> 301.192970, Brake -> 0.000000, Steer -> 61.875113
[rosout][INFO] 2017-09-22 11:09:46,021: SpeedCurrent -> 2.751232, SpeedTarget --> 10.000000, SteerCurrent -> 0.000000, SteerTarget --> 0.480076
[rosout][INFO] 2017-09-22 11:09:46,022: Throttle_brake -> 303.044382, Throttle --> 303.044382, Brake -> 0.000000, Steer -> 63.668458
[rosout][INFO] 2017-09-22 11:09:46,041: SpeedCurrent -> 2.945667, SpeedTarget --> 10.000000, SteerCurrent -> -8.000000, SteerTarget --> 0.615933
